2.350000000000000000e+04,5.062783199270504610e+02
2.400000000000000000e+04,5.082863409614916463e+02
2.450000000000000000e+04,4.994597310854994134e+02
2.500000000000000000e+04,5.006303964346506632e+02
2.550000000000000000e+04,5.003118196219530205e+02
2.600000000000000000e+04,4.903624442529331873e+02
2.650000000000000000e+04,5.022897320341149339e+02

2.750000000000000000e+04,4.946238364891860897e+02
2.800000000000000000e+04,4.992654840494569157e+02
2.850000000000000000e+04,5.006821937160133871e+02
2.900000000000000000e+04,4.983894081669456568e+02
2.950000000000000000e+04,6.601323168823111018e+02
3.000000000000000000e+04,4.983803500141386280e+02
3.050000000000000000e+04,5.010473755986827200e+02
3.100000000000000000e+04,5.006127316044995723e+02
3.150000000000000000e+04,4.974069025099680061e+02
3.200000000000000000e+04,5.290276747275469234e+02
3.250000000000000000e+04,4.895912849574365282e+02
3.300000000000000000e+04,5.000875570597642081e+02
3.350000000000000000e+04,4.999908598716091319e+02
3.400000000000000000e+04,4.999235328188199219e+02
3.450000000000000000e+04,4.997664638647772222e+02
3.500000000000000000e+04,4.999360377980636372e+02
3.550000000000000000e+04,4.992765725981733453e+02
3.600000000000000000e+04,5.009201040980672701e+02
3.650000000000000000e+04,5.027380622918959148e+02
3.700000000000000000e+04,5.013830284852209047e+02
3.750000000000000000e+04,5.009833898304243576e+02
3.800000000000000000e+04,4.936137984192137083e+02
3.850000000000000000e+04,5.325811882772451327e+02
3.900000000000000000e+04,4.998596324491279574e+02
3.950000000000000000e+04,4.971837945603733715e+02
4.000000000000000000e+04,5.059386597125392200e+02
4.050000000000000000e+04,4.966267808973435081e+02
4.100000000000000000e+04,4.996981686750810923e+02
4.150000000000000000e+04,4.991602693486514681e+02
4.200000000000000000e+04,4.989387192253710737e+02
4.250000000000000000e+04,5.006724706676547498e+02
4.300000000000000000e+04,5.008721661231880944e+02
4.350000000000000000e+04,4.937831619941539998e+02
4.400000000000000000e+04,5.033739668591496184e+02
4.450000000000000000e+04,5.013111624498242804e+02
4.500000000000000000e+04,5.086022589726351271e+02
4.550000000000000000e+04,5.010437965197089625e+02
4.600000000000000000e+04,4.987585803657808015e+02
4.650000000000000000e+04,5.020186671708428321e+02
4.700000000000000000e+04,4.913651893690596353e+02
4.750000000000000000e+04,4.975989136555314190e+02
4.800000000000000000e+04,5.023258031209034016e+02
4.850000000000000000e+04,5.008638505071106692e+02
4.900000000000000000e+04,5.010199351155352474e+02
4.950000000000000000e+04,4.976045702869643037e+02
5.000000000000000000e+04,5.021028634134714252e+02
5.050000000000000000e+04,5.024263280241246434e+02
5.100000000000000000e+04,4.994948864177727046e+02
5.150000000000000000e+04,4.996355684104045167e+02
5.200000000000000000e+04,5.007445239258889842e+02
5.250000000000000000e+04,5.001640373369291979e+02
5.300000000000000000e+04,4.970566774826974665e+02
5.350000000000000000e+04,5.013533924932617083e+02
5.400000000000000000e+04,4.929401047747693383e+02
5.450000000000000000e+04,5.000420970799949032e+02
5.500000000000000000e+04,4.988598216209564384e+02
5.550000000000000000e+04,4.998826353511889238e+02
5.600000000000000000e+04,5.266525745518019903e+02
5.650000000000000000e+04,4.971663251575077425e+02
5.700000000000000000e+04,4.979465393428833409e+02
5.750000000000000000e+04,5.021076553885130807e+02
5.800000000000000000e+04,5.012072236061113131e+02
5.850000000000000000e+04,5.001155457771481565e+02
5.900000000000000000e+04,4.996250775224380050e+02
5.950000000000000000e+04,5.011668822572709132e+02
6.000000000000000000e+04,5.007520069029873184e+02
6.050000000000000000e+04,5.000622806271765057e+02
6.100000000000000000e+04,5.285536780879951948e+02
6.150000000000000000e+04,4.999307906837191808e+02
6.200000000000000000e+04,5.208816588402515890e+02
6.250000000000000000e+04,5.007560542453152834e+02
6.300000000000000000e+04,4.992802725363590071e+02
6.350000000000000000e+04,4.945379979018101153e+02
6.400000000000000000e+04,4.960477869265401409e+02
6.450000000000000000e+04,5.088379431067702967e+02
6.500000000000000000e+04,4.992356636899951354e+02
6.550000000000000000e+04,5.010858989789352336e+02
6.600000000000000000e+04,4.999310748711747578e+02
6.650000000000000000e+04,5.006349920264112257e+02
6.700000000000000000e+04,4.990976073068774781e+02
6.750000000000000000e+04,5.001328359932991248e+02
6.800000000000000000e+04,4.999051501005951650e+02
6.850000000000000000e+04,5.009242613065086402e+02
6.900000000000000000e+04,5.006192057060879961e+02
6.950000000000000000e+04,4.986781840887837802e+02
7.000000000000000000e+04,5.016150873883935333e+02
7.050000000000000000e+04,4.989338603143357886e+02
7.100000000000000000e+04,5.026471273349421836e+02
7.150000000000000000e+04,5.004654711237420202e+02
7.200000000000000000e+04,4.995487051072200870e+02
7.250000000000000000e+04,5.007061178837244029e+02
7.300000000000000000e+04,4.993340546389395627e+02
7.350000000000000000e+04,5.157037018100101022e+02
7.400000000000000000e+04,4.992009408971506446e+02
7.450000000000000000e+04,4.995958921515939437e+02
7.500000000000000000e+04,4.994979055364205465e+02
7.550000000000000000e+04,4.982422785486404564e+02
7.600000000000000000e+04,4.965928489003536583e+02
7.650000000000000000e+04,5.008675202534473669e+02
7.700000000000000000e+04,5.032787750134469320e+02
7.750000000000000000e+04,4.998356160120295044e+02
7.800000000000000000e+04,4.975888003351938096e+02
7.850000000000000000e+04,4.970027495872041641e+02
7.900000000000000000e+04,5.000674733942570924e+02
7.950000000000000000e+04,4.995237548290135692e+02
8.000000000000000000e+04,5.061244437042290656e+02
8.050000000000000000e+04,4.993466116115130831e+02
8.100000000000000000e+04,4.752262999536632151e+02
8.150000000000000000e+04,5.296383236215233410e+02
8.200000000000000000e+04,5.027744190871313776e+02
8.250000000000000000e+04,5.001825777730975915e+02
8.300000000000000000e+04,4.993325627769803532e+02
8.350000000000000000e+04,5.004629371815665309e+02
8.400000000000000000e+04,5.000147427991556128e+02
8.450000000000000000e+04,5.185864097967551061e+02
8.500000000000000000e+04,3.594506451394321402e+02
8.550000000000000000e+04,6.008231694445523772e+02
8.600000000000000000e+04,5.013386352526856058e+02
8.650000000000000000e+04,5.004910361212889711e+02
8.700000000000000000e+04,5.004927771541786683e+02
8.750000000000000000e+04,4.998677653092135529e+02
8.800000000000000000e+04,4.999620011247059779e+02
8.850000000000000000e+04,5.034517869802880909e+02
8.900000000000000000e+04,4.991777176063022807e+02
8.950000000000000000e+04,4.945375653908399727e+02
9.000000000000000000e+04,5.001723777780356954e+02
9.050000000000000000e+04,5.005934548215225846e+02
9.100000000000000000e+04,5.006551504220137758e+02
9.150000000000000000e+04,5.019910053855604133e+02
9.200000000000000000e+04,4.998294751628562267e+02
9.250000000000000000e+04,4.987187133719519352e+02
9.300000000000000000e+04,4.999938077853323648e+02
9.350000000000000000e+04,4.984057796385508823e+02
9.400000000000000000e+04,5.077186943983841729e+02
9.450000000000000000e+04,4.994290282186232162e+02
9.500000000000000000e+04,4.995235231496512256e+02
9.550000000000000000e+04,4.994236617072310196e+02
9.600000000000000000e+04,5.011216593317736852e+02
9.650000000000000000e+04,5.006296762484961960e+02
9.700000000000000000e+04,4.959145731987539421e+02
9.750000000000000000e+04,5.005897001712587553e+02
9.800000000000000000e+04,4.999291960968037642e+02
9.850000000000000000e+04,4.996241418617520935e+02
9.900000000000000000e+04,5.003113165893133214e+02
9.950000000000000000e+04,4.970061319333964889e+02
1.000000000000000000e+05,6.046264230562675266e+02
