2.350000000000000000e+04,0.000000000000000000e+00
2.400000000000000000e+04,0.000000000000000000e+00
2.450000000000000000e+04,3.343031664664737335e+00
2.500000000000000000e+04,0.000000000000000000e+00
2.550000000000000000e+04,0.000000000000000000e+00
2.600000000000000000e+04,0.000000000000000000e+00
2.650000000000000000e+04,0.000000000000000000e+00
2.700000000000000000e+04,3.931003253968566646e+00
2.750000000000000000e+04,0.000000000000000000e+00
2.800000000000000000e+04,7.610814609358543592e+00
2.850000000000000000e+04,8.863651828614363737e+00
2.900000000000000000e+04,5.562901279127831167e+00
2.950000000000000000e+04,2.765636534660328749e+01
3.000000000000000000e+04,0.000000000000000000e+00
3.050000000000000000e+04,0.000000000000000000e+00
3.100000000000000000e+04,0.000000000000000000e+00
3.150000000000000000e+04,0.000000000000000000e+00
3.200000000000000000e+04,0.000000000000000000e+00
3.250000000000000000e+04,0.000000000000000000e+00
3.300000000000000000e+04,0.000000000000000000e+00
3.350000000000000000e+04,0.000000000000000000e+00
3.400000000000000000e+04,0.000000000000000000e+00
3.450000000000000000e+04,0.000000000000000000e+00
3.500000000000000000e+04,3.380401537652582444e+00
3.550000000000000000e+04,5.590965333020604611e+00
3.600000000000000000e+04,0.000000000000000000e+00
3.650000000000000000e+04,0.000000000000000000e+00
3.700000000000000000e+04,4.933422603195064937e+01
3.750000000000000000e+04,0.000000000000000000e+00
3.800000000000000000e+04,5.396161786540285021e+01
3.850000000000000000e+04,5.611814803528094586e+01
3.900000000000000000e+04,5.818283366332632767e+01
3.950000000000000000e+04,6.016325701121433411e+01
4.000000000000000000e+04,6.206578708488657981e+01
4.050000000000000000e+04,3.294717552960397455e+01
4.100000000000000000e+04,3.221230803124611697e+01
4.150000000000000000e+04,3.188967540185258187e+01
4.200000000000000000e+04,0.000000000000000000e+00
4.250000000000000000e+04,0.000000000000000000e+00
4.300000000000000000e+04,7.210411611334730253e+01
4.350000000000000000e+04,7.358012679102969855e+01
4.400000000000000000e+04,7.500704262016841994e+01
4.450000000000000000e+04,7.638703557354321561e+01
4.500000000000000000e+04,7.772211553734169343e+01
4.550000000000000000e+04,7.901415595869717379e+01
4.600000000000000000e+04,8.026491568886687844e+01
4.650000000000000000e+04,8.147605789421137956e+01
4.700000000000000000e+04,8.264916654840905608e+01
4.750000000000000000e+04,8.378576105123309503e+01
4.800000000000000000e+04,8.488730930263477603e+01
4.850000000000000000e+04,8.595523953839995102e+01
4.900000000000000000e+04,1.671887933486400257e+01
4.950000000000000000e+04,8.799582455130818914e+01
5.000000000000000000e+04,8.897123056055487211e+01
5.050000000000000000e+04,8.991853879697022478e+01
5.100000000000000000e+04,9.083912571293706151e+01
5.150000000000000000e+04,9.173438193265056384e+01
5.200000000000000000e+04,9.260571896597427610e+01
5.250000000000000000e+04,9.345457524458306864e+01
5.300000000000000000e+04,9.428242129676412731e+01
5.350000000000000000e+04,9.509076399704970584e+01
5.400000000000000000e+04,9.588114961358530763e+01
5.450000000000000000e+04,9.665516542187351945e+01
5.500000000000000000e+04,9.741443959080122283e+01
5.550000000000000000e+04,9.816063896734007699e+01
