2.350000000000000000e+04,-9.781033377871597168e+01
2.400000000000000000e+04,-9.915201141108218508e+01
2.450000000000000000e+04,-1.006428647566192467e+02
2.500000000000000000e+04,-1.113945856965626717e+02
2.550000000000000000e+04,-1.156036163250604432e+02
2.600000000000000000e+04,-1.162432906864703455e+02
2.650000000000000000e+04,-1.169327546692110218e+02
2.700000000000000000e+04,-1.176684417525734716e+02
2.750000000000000000e+04,-1.107994434022978112e+02
2.800000000000000000e+04,-1.192713227267131515e+02
2.850000000000000000e+04,-1.201370870260118409e+02
2.900000000000000000e+04,-1.210458386944245603e+02
2.950000000000000000e+04,-1.310372815991545394e+02
3.000000000000000000e+04,-1.444529844405049062e+02
3.050000000000000000e+04,-1.441862206794388612e+02
3.100000000000000000e+04,-1.438886399869616071e+02
3.150000000000000000e+04,-1.435575292635297728e+02
3.200000000000000000e+04,-1.859042916774474179e+02
3.250000000000000000e+04,-1.845526563138225811e+02
3.300000000000000000e+04,-1.830311709043833162e+02
3.350000000000000000e+04,-1.813115137990561152e+02
3.400000000000000000e+04,-1.793633160057589748e+02
3.450000000000000000e+04,-1.771683532990714411e+02
3.500000000000000000e+04,-1.747617793472198855e+02
3.550000000000000000e+04,-1.723043684751877436e+02
3.600000000000000000e+04,-1.568911038195093397e+02
3.650000000000000000e+04,-1.618361970520381874e+02
3.700000000000000000e+04,-1.535479452039293164e+02
3.750000000000000000e+04,-1.660629706847861371e+02
3.800000000000000000e+04,-1.653841788615811765e+02
3.850000000000000000e+04,-1.648927628427178433e+02
3.900000000000000000e+04,-1.645367323174835974e+02
3.950000000000000000e+04,-1.642807919433575989e+02
4.000000000000000000e+04,-1.641006045119780765e+02
4.050000000000000000e+04,-1.639790007411477291e+02
4.100000000000000000e+04,-1.639035760614059427e+02
4.150000000000000000e+04,-1.638651641602074278e+02
4.200000000000000000e+04,-1.638568513441342702e+02
4.250000000000000000e+04,-1.638733262815248963e+02
4.300000000000000000e+04,-1.639104413151134167e+02
4.350000000000000000e+04,-1.639649101607915327e+02
4.400000000000000000e+04,-1.640340947979350403e+02
4.450000000000000000e+04,-1.641158532770868987e+02
4.500000000000000000e+04,-1.642084281687883731e+02
4.550000000000000000e+04,-1.643103643658944293e+02
4.600000000000000000e+04,-1.644204467607194147e+02
4.650000000000000000e+04,-1.645376532214424969e+02
4.700000000000000000e+04,-1.646611180940955137e+02
4.750000000000000000e+04,-1.647901037883187882e+02
4.800000000000000000e+04,-1.649239782285765159e+02
4.850000000000000000e+04,-1.650621973000104390e+02
