2.350000000000000000e+04,0.000000000000000000e+00
2.400000000000000000e+04,0.000000000000000000e+00
2.450000000000000000e+04,0.000000000000000000e+00
2.500000000000000000e+04,0.000000000000000000e+00
2.550000000000000000e+04,0.000000000000000000e+00
2.600000000000000000e+04,4.514293103450037314e+00
2.650000000000000000e+04,7.004782524103513985e+00
2.700000000000000000e+04,8.651872056399080080e+00
2.750000000000000000e+04,9.145835171496473848e+00
2.800000000000000000e+04,0.000000000000000000e+00
2.850000000000000000e+04,0.000000000000000000e+00
2.900000000000000000e+04,0.000000000000000000e+00
2.950000000000000000e+04,1.318731579997653647e+01
3.000000000000000000e+04,0.000000000000000000e+00
3.050000000000000000e+04,0.000000000000000000e+00
3.100000000000000000e+04,2.085070720251502152e+01
3.150000000000000000e+04,2.315234453146269544e+01
3.200000000000000000e+04,1.410417359746940136e+01
3.250000000000000000e+04,1.450647269758718316e+01
3.300000000000000000e+04,1.481987039230306991e+01
3.350000000000000000e+04,1.503224264264985877e+01
3.400000000000000000e+04,1.512391655362481657e+01
3.450000000000000000e+04,1.506325636552285197e+01
3.500000000000000000e+04,1.479772779614594569e+01
3.550000000000000000e+04,1.423378255292437444e+01
3.600000000000000000e+04,4.345424511547107471e+01
3.650000000000000000e+04,4.710877027688346885e+01
3.700000000000000000e+04,0.000000000000000000e+00
3.750000000000000000e+04,0.000000000000000000e+00
3.800000000000000000e+04,0.000000000000000000e+00
3.850000000000000000e+04,2.200620434914839763e+01
3.900000000000000000e+04,2.636632392444129636e+01
3.950000000000000000e+04,3.000012247894369111e+01
4.000000000000000000e+04,3.320141491869952688e+01
4.050000000000000000e+04,3.611368385654958502e+01
4.100000000000000000e+04,3.881821916633823122e+01
4.150000000000000000e+04,4.136557202138490652e+01
4.200000000000000000e+04,4.378924766226981546e+01
4.250000000000000000e+04,4.611250455320309527e+01
4.300000000000000000e+04,4.835206821288868184e+01
4.350000000000000000e+04,5.052031311546461012e+01
4.400000000000000000e+04,5.262662008225986909e+01
4.450000000000000000e+04,5.467825987632190277e+01
4.500000000000000000e+04,5.668098908340934372e+01
4.550000000000000000e+04,5.863946303634699575e+01
4.600000000000000000e+04,6.055752756982811036e+01
4.650000000000000000e+04,6.243842937962119066e+01
4.700000000000000000e+04,6.428496675062828558e+01
4.750000000000000000e+04,6.609960181435215532e+01
4.800000000000000000e+04,6.788454239108810384e+01
4.850000000000000000e+04,6.964180309701386307e+01
4.900000000000000000e+04,0.000000000000000000e+00
4.950000000000000000e+04,0.000000000000000000e+00
5.000000000000000000e+04,0.000000000000000000e+00
5.050000000000000000e+04,0.000000000000000000e+00
5.100000000000000000e+04,0.000000000000000000e+00
5.150000000000000000e+04,0.000000000000000000e+00
5.200000000000000000e+04,0.000000000000000000e+00
5.250000000000000000e+04,8.290979943115301865e+01
5.300000000000000000e+04,8.449311023636202833e+01
5.350000000000000000e+04,8.606478712516478424e+01
5.400000000000000000e+04,8.762637902832172188e+01
5.450000000000000000e+04,8.917946744333896447e+01
5.500000000000000000e+04,9.072567445033571687e+01
5.550000000000000000e+04,9.226666969670364438e+01
