2.350000000000000000e+04,-5.619862365887831857e+01
2.400000000000000000e+04,-5.701695149017450603e+01
2.450000000000000000e+04,-5.800482797358256448e+01
2.500000000000000000e+04,-5.904835926360999565e+01
2.550000000000000000e+04,-6.015685123161347292e+01
2.600000000000000000e+04,-6.137281759629320277e+01
2.650000000000000000e+04,-6.277702333927311429e+01
2.700000000000000000e+04,-6.454007833842831587e+01
2.750000000000000000e+04,-6.331394015366834083e+01
2.800000000000000000e+04,-6.144079250765469169e+01
2.850000000000000000e+04,-5.938417467613544432e+01
2.900000000000000000e+04,-5.711159234633782944e+01
3.200000000000000000e+04,-1.139241533742996353e+02
3.250000000000000000e+04,-1.180642395832965121e+02
3.300000000000000000e+04,-1.211202335982093246e+02
3.350000000000000000e+04,-1.199390917591490506e+02
3.400000000000000000e+04,-1.185482760272230962e+02
3.450000000000000000e+04,-1.168713943931902577e+02
3.500000000000000000e+04,-1.147662575142207970e+02
3.550000000000000000e+04,-1.119024303028797931e+02
3.600000000000000000e+04,-8.392743702640370884e+01
3.650000000000000000e+04,-9.012608457047383581e+01
3.700000000000000000e+04,-9.153768674850721254e+01
3.750000000000000000e+04,-9.628525194874407589e+01
3.800000000000000000e+04,-1.023236907350549245e+02
3.850000000000000000e+04,-1.119711147282644106e+02
3.900000000000000000e+04,-1.193584924738617019e+02
3.950000000000000000e+04,-1.176355580896942001e+02
4.000000000000000000e+04,-1.170411189841574924e+02
4.050000000000000000e+04,-1.168178963243642556e+02
4.100000000000000000e+04,-1.167824510338917889e+02
4.150000000000000000e+04,-1.168606175665818228e+02
4.200000000000000000e+04,-1.170147795118887188e+02
4.250000000000000000e+04,-1.172231451832982430e+02
4.300000000000000000e+04,-1.174719210183721998e+02
4.350000000000000000e+04,-1.177518022970965603e+02
4.400000000000000000e+04,-1.180562033680545255e+02
4.450000000000000000e+04,-1.183802847419835871e+02
4.500000000000000000e+04,-1.187203816200403708e+02
4.550000000000000000e+04,-1.190736500556379269e+02
4.600000000000000000e+04,-1.194378382244963177e+02
4.650000000000000000e+04,-1.198111331596522859e+02
4.700000000000000000e+04,-1.201920548470418453e+02
4.750000000000000000e+04,-1.205793810791637952e+02
4.800000000000000000e+04,-1.209720928724610758e+02
4.850000000000000000e+04,-1.213693339795863722e+02
4.900000000000000000e+04,-1.321239302043826456e+02
4.950000000000000000e+04,-1.321543274779712647e+02
5.000000000000000000e+04,-1.321893658262630424e+02
5.050000000000000000e+04,-1.322286900435497046e+02
5.100000000000000000e+04,-1.322719849872144096e+02
5.150000000000000000e+04,-1.323189699401515327e+02
5.200000000000000000e+04,-1.323693939116656111e+02
5.250000000000000000e+04,-1.324230316923237751e+02
5.300000000000000000e+04,-1.324796805276148461e+02
5.350000000000000000e+04,-1.325391572976035377e+02
5.400000000000000000e+04,-1.326012961117585292e+02
5.450000000000000000e+04,-1.326659462522231934e+02
5.500000000000000000e+04,-1.327329704067010425e+02
5.550000000000000000e+04,-1.328022431413614868e+02
5.600000000000000000e+04,-1.328736495780675568e+02
5.650000000000000000e+04,-1.329470842483189017e+02
5.700000000000000000e+04,-1.330224500883092560e+02
5.750000000000000000e+04,-1.330996575639312596e+02
5.800000000000000000e+04,-1.331786239016753370e+02
5.850000000000000000e+04,-1.332592724100354644e+02
5.900000000000000000e+04,-1.333415318859506442e+02
5.950000000000000000e+04,-1.334253360800726114e+02
6.000000000000000000e+04,-1.335106232345210628e+02
6.050000000000000000e+04,-1.335973356635968230e+02
6.100000000000000000e+04,-1.336854193826586652e+02
6.150000000000000000e+04,-1.337748237779134115e+02
6.200000000000000000e+04,-1.338655013091570254e+02
6.250000000000000000e+04,-1.339574072459032550e+02
6.300000000000000000e+04,-1.340504994276469688e+02
6.350000000000000000e+04,-1.341447380490686783e+02
6.400000000000000000e+04,-1.342400854687896299e+02
6.450000000000000000e+04,-1.346126009252373024e+02
6.500000000000000000e+04,-1.350250919834165870e+02
6.550000000000000000e+04,-1.354373172304634636e+02
6.600000000000000000e+04,-1.358492833615968038e+02
6.650000000000000000e+04,-1.362609970381573703e+02
6.700000000000000000e+04,-1.366724647418626546e+02
6.750000000000000000e+04,-1.370836926909414615e+02
6.800000000000000000e+04,-1.374946867344034445e+02
6.850000000000000000e+04,-1.379054522724285334e+02
6.900000000000000000e+04,-1.383159941985821888e+02
6.950000000000000000e+04,-1.387263168364611374e+02
7.000000000000000000e+04,-1.391364238970036240e+02
7.050000000000000000e+04,-1.395463184384301485e+02
7.100000000000000000e+04,-1.399560028385380974e+02
7.150000000000000000e+04,-1.403654787671671329e+02
7.200000000000000000e+04,-1.407747471683978802e+02
7.250000000000000000e+04,-1.411838082522149307e+02
7.300000000000000000e+04,-1.415926614756568824e+02
7.350000000000000000e+04,-1.420013055463607543e+02
7.400000000000000000e+04,-1.424097384240516249e+02
7.450000000000000000e+04,-1.428179573061735255e+02
7.500000000000000000e+04,-1.432259586493328243e+02
7.550000000000000000e+04,-1.436337381672769880e+02
7.600000000000000000e+04,-1.440412908445514404e+02
7.650000000000000000e+04,-1.444486109365323045e+02
7.700000000000000000e+04,-1.448556920000294213e+02
7.750000000000000000e+04,-1.452625268924659849e+02
7.800000000000000000e+04,-1.456691077891729265e+02
7.850000000000000000e+04,-1.460754261996665946e+02
7.900000000000000000e+04,-1.464814729995709968e+02
7.950000000000000000e+04,-1.468872384227621524e+02
8.000000000000000000e+04,-1.472927121004852324e+02
8.050000000000000000e+04,-1.476978830841263743e+02
8.100000000000000000e+04,-1.481027398388316669e+02
8.150000000000000000e+04,-1.485072702966733686e+02
8.200000000000000000e+04,-1.489114618579139915e+02
8.250000000000000000e+04,-1.493153014245493750e+02
8.300000000000000000e+04,-1.497187754227762753e+02
8.350000000000000000e+04,-1.501218698111741787e+02
8.400000000000000000e+04,-1.505245701196920436e+02
8.450000000000000000e+04,-1.509268614807267568e+02
8.500000000000000000e+04,-1.513287286267690206e+02
8.550000000000000000e+04,-1.517301559125791073e+02
8.600000000000000000e+04,-1.521311274086455114e+02
8.650000000000000000e+04,-1.525316268346737161e+02
8.700000000000000000e+04,-1.529316376324918565e+02
8.750000000000000000e+04,-1.533311429866386106e+02
8.800000000000000000e+04,-1.537301258411546314e+02
8.850000000000000000e+04,-1.541285689474342462e+02
8.900000000000000000e+04,-1.545264548316922628e+02
8.950000000000000000e+04,-1.549237659062882813e+02
9.000000000000000000e+04,-1.553204844235599467e+02
9.050000000000000000e+04,-1.557165925324965201e+02
9.100000000000000000e+04,-1.561120722988574698e+02
9.150000000000000000e+04,-1.565069057257550185e+02
9.200000000000000000e+04,-1.569010747873426226e+02
9.250000000000000000e+04,-1.572945614449114373e+02
9.300000000000000000e+04,-1.576873476694262308e+02
9.350000000000000000e+04,-1.580794154803490983e+02
9.400000000000000000e+04,-1.584707469515743696e+02
9.450000000000000000e+04,-1.588613242423826932e+02
9.500000000000000000e+04,-1.592511296221881594e+02
9.550000000000000000e+04,-1.596401454893244818e+02
