2.350000000000000000e+04,0.000000000000000000e+00
2.400000000000000000e+04,0.000000000000000000e+00
2.450000000000000000e+04,0.000000000000000000e+00
2.500000000000000000e+04,0.000000000000000000e+00
2.550000000000000000e+04,0.000000000000000000e+00
2.600000000000000000e+04,0.000000000000000000e+00
2.650000000000000000e+04,0.000000000000000000e+00
2.700000000000000000e+04,0.000000000000000000e+00
2.750000000000000000e+04,0.000000000000000000e+00
2.800000000000000000e+04,0.000000000000000000e+00
2.850000000000000000e+04,0.000000000000000000e+00
2.900000000000000000e+04,0.000000000000000000e+00
2.950000000000000000e+04,0.000000000000000000e+00
3.000000000000000000e+04,0.000000000000000000e+00
3.050000000000000000e+04,0.000000000000000000e+00
3.100000000000000000e+04,0.000000000000000000e+00
3.200000000000000000e+04,0.000000000000000000e+00
3.250000000000000000e+04,0.000000000000000000e+00
4.550000000000000000e+04,0.000000000000000000e+00
4.600000000000000000e+04,0.000000000000000000e+00
4.650000000000000000e+04,0.000000000000000000e+00
4.700000000000000000e+04,0.000000000000000000e+00
4.750000000000000000e+04,0.000000000000000000e+00
4.800000000000000000e+04,0.000000000000000000e+00
4.850000000000000000e+04,0.000000000000000000e+00
4.900000000000000000e+04,8.895211845514377558e+01
4.950000000000000000e+04,9.061658954322886927e+01
5.000000000000000000e+04,9.225600243045538207e+01
5.050000000000000000e+04,9.387184321156954070e+01
5.100000000000000000e+04,9.546546199939358246e+01
5.150000000000000000e+04,9.703808882588594997e+01
5.200000000000000000e+04,9.859084720344350217e+01
5.250000000000000000e+04,1.001247657571205849e+02
5.300000000000000000e+04,1.016407882608370983e+02
5.350000000000000000e+04,1.031397823369688922e+02
5.400000000000000000e+04,1.046225470416168406e+02
5.450000000000000000e+04,1.060898194995541672e+02
5.500000000000000000e+04,1.075422807463174024e+02
5.550000000000000000e+04,1.089805608754346622e+02
5.600000000000000000e+04,1.104052436160698107e+02
5.650000000000000000e+04,1.118168703947855249e+02
5.700000000000000000e+04,1.132159439724451602e+02
5.750000000000000000e+04,1.146029316985930677e+02
5.800000000000000000e+04,1.159782684397786880e+02
5.850000000000000000e+04,1.173423592233228021e+02
5.900000000000000000e+04,1.186955816242539044e+02
5.950000000000000000e+04,1.200382879375084570e+02
6.000000000000000000e+04,1.213708071483055022e+02
6.050000000000000000e+04,1.226934467300594918e+02
6.100000000000000000e+04,1.240064942922133326e+02
6.150000000000000000e+04,1.253102190809658651e+02
6.200000000000000000e+04,1.266048733655544538e+02
6.250000000000000000e+04,1.278906937051197445e+02
6.300000000000000000e+04,1.291679021203035234e+02
6.350000000000000000e+04,1.304367071716777104e+02
6.400000000000000000e+04,1.316973049542720844e+02
6.450000000000000000e+04,1.329498800197306139e+02
6.500000000000000000e+04,1.341946062252540059e+02
6.550000000000000000e+04,1.354316475259733465e+02
6.600000000000000000e+04,1.366611587017366958e+02
6.650000000000000000e+04,1.378832860375623852e+02
6.700000000000000000e+04,1.390981679496459265e+02
6.750000000000000000e+04,1.403059355687834682e+02
6.800000000000000000e+04,1.415067132825869294e+02
6.850000000000000000e+04,1.427006192343289399e+02
