9.000000000000000000e+04,1.010813819631700540e+03
9.005000000000000000e+04,1.010474370235866559e+03
9.010000000000000000e+04,1.010450135537319966e+03
9.015000000000000000e+04,1.010582522832310360e+03
9.020000000000000000e+04,1.010813460301634564e+03
9.025000000000000000e+04,1.011113894333378539e+03
9.030000000000000000e+04,1.011466810658445752e+03
9.035000000000000000e+04,1.011861226157469900e+03
9.040000000000000000e+04,1.012289561239215004e+03
9.045000000000000000e+04,1.012746323234326837e+03
9.050000000000000000e+04,1.013227380217954419e+03
9.055000000000000000e+04,1.013729529363378447e+03
9.060000000000000000e+04,1.014250232783198385e+03
9.065000000000000000e+04,1.014787431780663951e+03
9.070000000000000000e+04,1.015339433079430364e+03
9.075000000000000000e+04,1.015904822669862483e+03
9.080000000000000000e+04,1.016482405064064665e+03
9.085000000000000000e+04,1.017071158549610686e+03
9.090000000000000000e+04,1.017670201579956824e+03
9.095000000000000000e+04,1.018278767082325317e+03
9.100000000000000000e+04,1.018896182521879609e+03
9.105000000000000000e+04,1.019521854217679220e+03
9.110000000000000000e+04,1.020155254852698704e+03
9.115000000000000000e+04,1.020795913417363181e+03
9.120000000000000000e+04,1.021443407031720426e+03
9.125000000000000000e+04,1.022097354231567238e+03
9.130000000000000000e+04,1.022757409416502469e+03
9.135000000000000000e+04,1.023423258215940677e+03
9.140000000000000000e+04,1.024094613599215108e+03
9.145000000000000000e+04,1.024771212588846765e+03
9.150000000000000000e+04,1.025452813462664835e+03
9.155000000000000000e+04,1.026139193363762161e+03
9.160000000000000000e+04,1.026830146244272328e+03
9.165000000000000000e+04,1.027525481089654249e+03
9.170000000000000000e+04,1.028225020377608189e+03
9.175000000000000000e+04,1.028928598734219122e+03
9.180000000000000000e+04,1.029636061760685379e+03
9.185000000000000000e+04,1.030347264997654293e+03
9.190000000000000000e+04,1.031062073018120145e+03
9.195000000000000000e+04,1.031780358620568450e+03
9.200000000000000000e+04,1.032502002115089454e+03
9.205000000000000000e+04,1.033226890687337573e+03
9.210000000000000000e+04,1.033954917831564217e+03
9.215000000000000000e+04,1.034685982841227315e+03
9.220000000000000000e+04,1.035419990354662332e+03
9.225000000000000000e+04,1.036156849943787620e+03
9.230000000000000000e+04,1.036896475744111740e+03
