5.320000000000000000e+04,7.374012036252267990e+02
5.325000000000000000e+04,7.294206397243746096e+02
5.330000000000000000e+04,7.251236582510348399e+02
5.335000000000000000e+04,7.218258052723567744e+02
5.340000000000000000e+04,7.190386954466644056e+02
5.345000000000000000e+04,7.165613197447967195e+02
5.350000000000000000e+04,7.142854936511193955e+02
5.355000000000000000e+04,7.121429538417528420e+02
5.360000000000000000e+04,7.100851631676539455e+02
5.365000000000000000e+04,7.080737737235284612e+02
5.370000000000000000e+04,7.060751993806127302e+02
5.375000000000000000e+04,7.040567651199585271e+02
5.380000000000000000e+04,7.019830867097983855e+02
5.385000000000000000e+04,6.998114722186062409e+02
5.390000000000000000e+04,6.974843898780634390e+02
5.395000000000000000e+04,6.949143190176572489e+02
5.400000000000000000e+04,6.919461905095183738e+02
5.405000000000000000e+04,6.882314152644803471e+02
5.410000000000000000e+04,6.823808856565365204e+02
