6.800000000000000000e+03,7.329512231782157050e-01
6.850000000000000000e+03,1.494018006777903418e+00
6.900000000000000000e+03,2.259848762467211447e+00
6.950000000000000000e+03,3.030412005712354695e+00
7.000000000000000000e+03,3.805676409680940342e+00
7.050000000000000000e+03,4.585609971356147341e+00
7.100000000000000000e+03,5.370181332801994500e+00
7.150000000000000000e+03,6.159358681620228815e+00
7.200000000000000000e+03,6.953110187614155002e+00
7.250000000000000000e+03,7.751403991133451576e+00
7.300000000000000000e+03,8.554208212756671870e+00
7.350000000000000000e+03,9.361490966900312571e+00
7.400000000000000000e+03,1.017322037597533679e+01
7.450000000000000000e+03,1.098936458405847638e+01
7.500000000000000000e+03,1.180989176994890322e+01
7.550000000000000000e+03,1.263477015956648764e+01
7.600000000000000000e+03,1.346396803763552441e+01
7.650000000000000000e+03,1.429745375874830593e+01
7.700000000000000000e+03,1.513519575775245585e+01
7.750000000000000000e+03,1.597716255956779641e+01
7.800000000000000000e+03,1.682332278837030870e+01
7.850000000000000000e+03,1.767364517627035525e+01
7.900000000000000000e+03,1.852809857143420658e+01
7.950000000000000000e+03,1.938665194565313854e+01
8.000000000000000000e+03,2.024927440152367808e+01
8.050000000000000000e+03,2.111593517905614448e+01
8.100000000000000000e+03,2.198660366192605409e+01
8.150000000000000000e+03,2.286124938326074130e+01
8.200000000000000000e+03,2.373984203102664381e+01
8.250000000000000000e+03,2.462235145306391715e+01
8.300000000000000000e+03,2.550874766173721753e+01
8.350000000000000000e+03,2.639900083824674937e+01
8.400000000000000000e+03,2.729308133661537283e+01
8.450000000000000000e+03,2.819095968737933333e+01
8.500000000000000000e+03,2.909260660095182516e+01
8.550000000000000000e+03,2.999799297075141880e+01
8.600000000000000000e+03,3.090708987604012137e+01
8.650000000000000000e+03,3.181986858450506261e+01
8.700000000000000000e+03,3.273630055464189326e+01
8.750000000000000000e+03,3.365635743786631195e+01
8.800000000000000000e+03,3.458001108043929861e+01
8.850000000000000000e+03,3.550723352658867782e+01
8.900000000000000000e+03,3.643799701311291273e+01
8.950000000000000000e+03,3.737227398456640515e+01
9.000000000000000000e+03,3.831003708061014379e+01
9.050000000000000000e+03,3.925125914396658544e+01
9.100000000000000000e+03,4.019591321988563237e+01
9.150000000000000000e+03,4.114397255690411725e+01
9.200000000000000000e+03,4.209541060740912144e+01
9.250000000000000000e+03,4.305020102814262373e+01
9.300000000000000000e+03,4.400831768051494208e+01
9.350000000000000000e+03,4.496973463086524703e+01
9.400000000000000000e+03,4.593442615057968226e+01
9.450000000000000000e+03,4.690236671612645125e+01
9.500000000000000000e+03,4.787353100898731384e+01
9.550000000000000000e+03,4.884789391550037863e+01
9.600000000000000000e+03,4.982543052662270355e+01
9.650000000000000000e+03,5.080611613761625733e+01
9.700000000000000000e+03,5.178992624764813968e+01
9.750000000000000000e+03,5.277683655933913087e+01
9.800000000000000000e+03,5.376682297822831202e+01
9.850000000000000000e+03,5.475986161218832393e+01
9.900000000000000000e+03,5.575592877077612997e+01
9.950000000000000000e+03,5.675500096452358889e+01
1.000000000000000000e+04,5.775705490421223942e+01
1.005000000000000000e+04,5.876206750004411816e+01
1.010000000000000000e+04,5.977001586080650952e+01
1.015000000000000000e+04,6.078087729299024744e+01
1.020000000000000000e+04,6.179462929986130604e+01
1.025000000000000000e+04,6.281124958050219931e+01
1.030000000000000000e+04,6.383071602880946926e+01
1.035000000000000000e+04,6.485300705269739296e+01
1.040000000000000000e+04,6.587810027677657843e+01
1.045000000000000000e+04,6.690597450958917136e+01
1.050000000000000000e+04,6.793660841366978786e+01
1.055000000000000000e+04,6.896998084096048842e+01
1.060000000000000000e+04,7.000607083165292011e+01
1.065000000000000000e+04,7.104485761301262414e+01
1.070000000000000000e+04,7.208632059818100402e+01
1.075000000000000000e+04,7.313043938495881946e+01
1.080000000000000000e+04,7.417719375458980835e+01
1.085000000000000000e+04,7.522656367050662141e+01
1.090000000000000000e+04,7.627852927707118624e+01
1.095000000000000000e+04,7.733307089832051417e+01
1.100000000000000000e+04,7.839016903667871361e+01
1.105000000000000000e+04,7.944980437166992715e+01
1.110000000000000000e+04,8.051195775862078108e+01
1.115000000000000000e+04,8.157661022735386780e+01
1.120000000000000000e+04,8.264374298087994930e+01
1.125000000000000000e+04,8.371333739407886299e+01
1.130000000000000000e+04,8.478537501237435947e+01
1.135000000000000000e+04,8.585983755041249310e+01
1.140000000000000000e+04,8.693670689072283153e+01
1.145000000000000000e+04,8.801596508240018579e+01
1.150000000000000000e+04,8.909759433974546994e+01
1.155000000000000000e+04,9.018157704096360305e+01
1.160000000000000000e+04,9.126789572678141838e+01
1.165000000000000000e+04,9.235653309915311127e+01
1.170000000000000000e+04,9.344747201989773089e+01
1.175000000000000000e+04,9.454069550937033739e+01
1.180000000000000000e+04,9.563618674512575524e+01
1.185000000000000000e+04,9.673392906057632956e+01
1.190000000000000000e+04,9.783390594368331961e+01
1.195000000000000000e+04,9.893610103560411062e+01
1.200000000000000000e+04,1.000404981293732760e+02
1.205000000000000000e+04,1.011470811685921518e+02
1.210000000000000000e+04,1.022558342460949774e+02
1.215000000000000000e+04,1.033667416026446944e+02
1.220000000000000000e+04,1.044797876256165239e+02
1.225000000000000000e+04,1.055949568476977873e+02
1.230000000000000000e+04,1.067122339455773528e+02
1.235000000000000000e+04,1.078316037386788508e+02
