2.600000000000000000e+03,2.917259574456995685e-01
2.650000000000000000e+03,1.509571453848129075e+00
2.700000000000000000e+03,2.731026062867571547e+00
2.750000000000000000e+03,3.956052004461965144e+00
2.800000000000000000e+03,5.184613162770097539e+00
2.850000000000000000e+03,6.416674485736105993e+00
2.900000000000000000e+03,7.652201161388544115e+00
2.950000000000000000e+03,8.891159622488679304e+00
3.000000000000000000e+03,1.013351656046360638e+01
3.050000000000000000e+03,1.137923924552374189e+01
3.100000000000000000e+03,1.262829547873322689e+01
3.150000000000000000e+03,1.388065356714240295e+01
3.200000000000000000e+03,1.513628230584267165e+01
3.250000000000000000e+03,1.639515096285716922e+01
3.300000000000000000e+03,1.765722926573174689e+01
3.350000000000000000e+03,1.892248738917977491e+01
3.400000000000000000e+03,2.019089594356664108e+01
3.450000000000000000e+03,2.146242596401553726e+01
3.500000000000000000e+03,2.273704890013106450e+01
3.550000000000000000e+03,2.401473660611346972e+01
3.600000000000000000e+03,2.529546133137115760e+01
3.650000000000000000e+03,2.657919571147585103e+01
3.700000000000000000e+03,2.786591275948187629e+01
3.750000000000000000e+03,2.915558585755240983e+01
3.800000000000000000e+03,3.044818874889645244e+01
3.850000000000000000e+03,3.174369553001272237e+01
3.900000000000000000e+03,3.304208064313132809e+01
3.950000000000000000e+03,3.434331886897154362e+01
4.000000000000000000e+03,3.564738531970712643e+01
4.050000000000000000e+03,3.695425543214924602e+01
4.100000000000000000e+03,3.826390496116597006e+01
4.150000000000000000e+03,3.957630997329662392e+01
4.200000000000000000e+03,4.089144684053746914e+01
4.250000000000000000e+03,4.220929223435694411e+01
4.300000000000000000e+03,4.352982311986138342e+01
4.350000000000000000e+03,4.485301675013096201e+01
4.400000000000000000e+03,4.617885066072187783e+01
4.450000000000000000e+03,4.750730266439560978e+01
4.500000000000000000e+03,4.883835084579058616e+01
4.550000000000000000e+03,5.017197355652394464e+01
4.600000000000000000e+03,5.150814941023593718e+01
4.650000000000000000e+03,5.284685727781248943e+01
4.700000000000000000e+03,5.418807628277495780e+01
4.750000000000000000e+03,5.553178579673640769e+01
4.800000000000000000e+03,5.687796543503949209e+01
4.850000000000000000e+03,5.822659505245955103e+01
4.900000000000000000e+03,5.957765473904508724e+01
4.950000000000000000e+03,6.093112481605604103e+01
5.000000000000000000e+03,6.228698583199697936e+01
5.050000000000000000e+03,6.364521855878969347e+01
5.100000000000000000e+03,6.500580449179456366e+01
5.150000000000000000e+03,6.636872378857411547e+01
5.200000000000000000e+03,6.773395841922550176e+01
5.250000000000000000e+03,6.910149001211235031e+01
5.300000000000000000e+03,7.047130040115082750e+01
5.350000000000000000e+03,7.184337162245438435e+01
