1.355000000000000000e+04,1.344741416214379228e+02
1.360000000000000000e+04,1.354205024761597542e+02
1.365000000000000000e+04,1.363541734922148407e+02
1.370000000000000000e+04,1.372799727653592754e+02
1.375000000000000000e+04,1.382006381907892774e+02
1.380000000000000000e+04,1.391177951558424297e+02
1.385000000000000000e+04,1.400324574191429861e+02
1.390000000000000000e+04,1.409452869272782323e+02
1.395000000000000000e+04,1.418567336850138929e+02
1.400000000000000000e+04,1.427671144889188213e+02
1.405000000000000000e+04,1.436766592164341887e+02
1.410000000000000000e+04,1.445855391434799628e+02
1.415000000000000000e+04,1.454938848940874436e+02
1.420000000000000000e+04,1.464017981820090029e+02
1.425000000000000000e+04,1.473093597084030080e+02
1.430000000000000000e+04,1.482166346071817031e+02
1.435000000000000000e+04,1.491236762830988027e+02
1.440000000000000000e+04,1.500305291708022821e+02
1.445000000000000000e+04,1.509372307535737718e+02
1.450000000000000000e+04,1.518438130642376791e+02
1.455000000000000000e+04,1.527503038171196579e+02
1.460000000000000000e+04,1.536567272731779212e+02
1.465000000000000000e+04,1.545631049090222575e+02
1.470000000000000000e+04,1.554694559400121250e+02
1.475000000000000000e+04,1.563757977333312112e+02
1.480000000000000000e+04,1.572821461372209626e+02
1.485000000000000000e+04,1.581885157455479032e+02
1.490000000000000000e+04,1.590949201121463545e+02
1.495000000000000000e+04,1.600013719255977378e+02
1.500000000000000000e+04,1.609078831528392186e+02
1.505000000000000000e+04,1.618144651577147499e+02
1.510000000000000000e+04,1.627211287994976487e+02
1.515000000000000000e+04,1.636278845151492192e+02
1.520000000000000000e+04,1.645347423882680005e+02
1.525000000000000000e+04,1.654417122072650272e+02
1.530000000000000000e+04,1.663488035144382309e+02
1.535000000000000000e+04,1.672560256476768075e+02
1.540000000000000000e+04,1.681633877759343250e+02
1.545000000000000000e+04,1.690708989294508342e+02
1.550000000000000000e+04,1.699785680256473768e+02
1.555000000000000000e+04,1.708864038912434182e+02
1.560000000000000000e+04,1.717944152812370930e+02
1.565000000000000000e+04,1.727026108951910714e+02
