9.000000000000000000e+04,1.016255313538000792e+03
9.005000000000000000e+04,1.018440523323737239e+03
9.010000000000000000e+04,1.020311257607563675e+03
9.015000000000000000e+04,1.022026109344981478e+03
9.020000000000000000e+04,1.023643147556707390e+03
9.025000000000000000e+04,1.025191423036512560e+03
9.030000000000000000e+04,1.026687947077304671e+03
9.035000000000000000e+04,1.028143699659718777e+03
9.040000000000000000e+04,1.029566257073692668e+03
9.045000000000000000e+04,1.030961108529531202e+03
9.050000000000000000e+04,1.032332382334970816e+03
9.055000000000000000e+04,1.033683276245814795e+03
9.060000000000000000e+04,1.035016327178683696e+03
9.065000000000000000e+04,1.036333588016235126e+03
9.070000000000000000e+04,1.037636747862646871e+03
9.075000000000000000e+04,1.038927216404852516e+03
9.080000000000000000e+04,1.040206184665469664e+03
9.085000000000000000e+04,1.041474669754625666e+03
9.090000000000000000e+04,1.042733548488764654e+03
9.095000000000000000e+04,1.043983583086182534e+03
9.100000000000000000e+04,1.045225442435219975e+03
9.105000000000000000e+04,1.046459712305003450e+03
9.110000000000000000e+04,1.047686916345855934e+03
9.115000000000000000e+04,1.048907520262778007e+03
9.120000000000000000e+04,1.050121941534447387e+03
9.125000000000000000e+04,1.051330556129842080e+03
9.130000000000000000e+04,1.052533704067670897e+03
9.135000000000000000e+04,1.053731694052944022e+03
9.140000000000000000e+04,1.054924807372188525e+03
9.145000000000000000e+04,1.056113301186137051e+03
9.150000000000000000e+04,1.057297411331030162e+03
9.155000000000000000e+04,1.058477354714961848e+03
9.160000000000000000e+04,1.059653331378109897e+03
9.165000000000000000e+04,1.060825526273994910e+03
9.170000000000000000e+04,1.061994110814942587e+03
9.175000000000000000e+04,1.063159244220532173e+03
9.180000000000000000e+04,1.064321074697571703e+03
9.185000000000000000e+04,1.065479740477343057e+03
9.190000000000000000e+04,1.066635370730347404e+03
9.195000000000000000e+04,1.067788086376006049e+03
9.200000000000000000e+04,1.068938000801656926e+03
9.205000000000000000e+04,1.070085220502823859e+03
9.210000000000000000e+04,1.071229845655045665e+03
9.215000000000000000e+04,1.072371970626453958e+03
9.220000000000000000e+04,1.073511684437544091e+03
