3.030000000000000000e+04,1.705049650177705933e+00
3.035000000000000000e+04,1.717205450162329061e+00
3.040000000000000000e+04,1.724582091931905037e+00
3.045000000000000000e+04,1.730928654678145051e+00
3.050000000000000000e+04,1.736737032626517019e+00
3.055000000000000000e+04,1.742199860116596000e+00
3.060000000000000000e+04,1.747416405608473999e+00
3.065000000000000000e+04,1.752445792717072015e+00
3.070000000000000000e+04,1.757326602491426915e+00
3.075000000000000000e+04,1.762085657324311105e+00
3.080000000000000000e+04,1.766742495742003927e+00
3.085000000000000000e+04,1.771311870411599099e+00
3.090000000000000000e+04,1.775805242171567988e+00
3.095000000000000000e+04,1.780231723171944891e+00
3.100000000000000000e+04,1.784598698734572997e+00
3.105000000000000000e+04,1.788912252350461030e+00
3.110000000000000000e+04,1.793177465008598981e+00
3.115000000000000000e+04,1.797398631488732912e+00
3.120000000000000000e+04,1.801579420145505983e+00
3.125000000000000000e+04,1.805722993239496033e+00
3.130000000000000000e+04,1.809832099108821035e+00
3.135000000000000000e+04,1.813909143834016024e+00
3.140000000000000000e+04,1.817956248189269042e+00
3.145000000000000000e+04,1.821975290712628981e+00
3.150000000000000000e+04,1.825967947095646027e+00
3.155000000000000000e+04,1.829935717618786040e+00
3.160000000000000000e+04,1.833879952009821013e+00
3.165000000000000000e+04,1.837801869572281088e+00
3.170000000000000000e+04,1.841702575987570034e+00
3.175000000000000000e+04,1.845583077437860986e+00
3.180000000000000000e+04,1.849444292555407987e+00
3.185000000000000000e+04,1.853287062591955081e+00
3.190000000000000000e+04,1.857112160121918043e+00
3.195000000000000000e+04,1.860920296531539897e+00
3.200000000000000000e+04,1.864712128491994969e+00
3.205000000000000000e+04,1.868488263581848940e+00
3.210000000000000000e+04,1.872249265190794043e+00
3.215000000000000000e+04,1.875995656813526979e+00
3.220000000000000000e+04,1.879727925824792090e+00
3.225000000000000000e+04,1.883446526809426036e+00
3.230000000000000000e+04,1.887151884509469024e+00
3.235000000000000000e+04,1.890844396443966957e+00
3.240000000000000000e+04,1.894524435235924953e+00
3.245000000000000000e+04,1.898192350700256936e+00
3.250000000000000000e+04,1.901848471705898991e+00
3.255000000000000000e+04,1.905493107852648027e+00
3.260000000000000000e+04,1.909126550979781012e+00
3.265000000000000000e+04,1.912749076526697012e+00
3.270000000000000000e+04,1.916360944764770036e+00
3.275000000000000000e+04,1.919962401913309025e+00
3.280000000000000000e+04,1.923553681153546080e+00
3.285000000000000000e+04,1.927135003551633918e+00
3.290000000000000000e+04,1.930706578899558989e+00
3.295000000000000000e+04,1.934268606484560893e+00
3.300000000000000000e+04,1.937821275792412035e+00
3.305000000000000000e+04,1.941364767152518933e+00
