2.730000000000000000e+04,1.219732407376957095e+00
2.735000000000000000e+04,1.222070762757826889e+00
2.740000000000000000e+04,1.224404078077268032e+00
2.745000000000000000e+04,1.226729779465282055e+00
2.750000000000000000e+04,1.229047664297892029e+00
2.755000000000000000e+04,1.231357862995817953e+00
2.760000000000000000e+04,1.233660558207472002e+00
2.765000000000000000e+04,1.235955926656457038e+00
2.770000000000000000e+04,1.238244127145563978e+00
2.775000000000000000e+04,1.240525300000403064e+00
2.780000000000000000e+04,1.242799569305333973e+00
2.785000000000000000e+04,1.245067045529498095e+00
2.790000000000000000e+04,1.247327827890261087e+00
2.795000000000000000e+04,1.249582006319948091e+00
2.800000000000000000e+04,1.251256489021989937e+00
2.805000000000000000e+04,1.252512466907619082e+00
2.810000000000000000e+04,1.253766669436654047e+00
2.815000000000000000e+04,1.255019091413736909e+00
2.820000000000000000e+04,1.256269727905549027e+00
2.825000000000000000e+04,1.257518574488821983e+00
2.830000000000000000e+04,1.258765626968775919e+00
2.835000000000000000e+04,1.260010881477310996e+00
2.840000000000000000e+04,1.261254334452867942e+00
2.845000000000000000e+04,1.262495982629614932e+00
2.850000000000000000e+04,1.263735823027160032e+00
2.855000000000000000e+04,1.264973852942204990e+00
2.860000000000000000e+04,1.266210069939829985e+00
2.865000000000000000e+04,1.267444471845333931e+00
2.870000000000000000e+04,1.268677056736128961e+00
2.875000000000000000e+04,1.269907822934368991e+00
2.880000000000000000e+04,1.271136768999346911e+00
2.885000000000000000e+04,1.272363893720430017e+00
2.890000000000000000e+04,1.273589196110169963e+00
2.895000000000000000e+04,1.274812675397781980e+00
2.900000000000000000e+04,1.276034331022463109e+00
2.905000000000000000e+04,1.277254162627444067e+00
2.910000000000000000e+04,1.278472170053855050e+00
2.915000000000000000e+04,1.279688353334943907e+00
2.920000000000000000e+04,1.280902712690638046e+00
2.925000000000000000e+04,1.282115248521872974e+00
2.930000000000000000e+04,1.283325961405699989e+00
2.935000000000000000e+04,1.284534852089866064e+00
2.940000000000000000e+04,1.285741921488295914e+00
2.945000000000000000e+04,1.286947170676165042e+00
2.950000000000000000e+04,1.288150600885439090e+00
2.955000000000000000e+04,1.289352213500416955e+00
2.960000000000000000e+04,1.290552010053485965e+00
2.965000000000000000e+04,1.291749992221080889e+00
2.970000000000000000e+04,1.292946161819644946e+00
2.975000000000000000e+04,1.294140520801789984e+00
2.980000000000000000e+04,1.295333071252648072e+00
2.985000000000000000e+04,1.296523815386213974e+00
2.990000000000000000e+04,1.297712755541895024e+00
2.995000000000000000e+04,1.298899894181287040e+00
3.000000000000000000e+04,1.300085233884733960e+00
3.005000000000000000e+04,1.301268777348375094e+00
3.010000000000000000e+04,1.302450527381048051e+00
3.015000000000000000e+04,1.303630486901355079e+00
3.020000000000000000e+04,1.304808658935004084e+00
3.025000000000000000e+04,1.305985046611854106e+00
3.030000000000000000e+04,1.307159653163487034e+00
3.035000000000000000e+04,1.308332481920613022e+00
3.040000000000000000e+04,1.309503536310629990e+00
3.045000000000000000e+04,1.310672819855267068e+00
3.050000000000000000e+04,1.311840336168287990e+00
3.055000000000000000e+04,1.313006088953379891e+00
3.060000000000000000e+04,1.314170082001997919e+00
3.065000000000000000e+04,1.315332319191321098e+00
3.070000000000000000e+04,1.316492804482304990e+00
3.075000000000000000e+04,1.317651541917866043e+00
3.080000000000000000e+04,1.318808535620924038e+00
3.085000000000000000e+04,1.319963789792885089e+00
3.090000000000000000e+04,1.321117308711722060e+00
3.095000000000000000e+04,1.322269096730547933e+00
3.100000000000000000e+04,1.323419158276021079e+00
3.105000000000000000e+04,1.324567497846897091e+00
3.110000000000000000e+04,1.325714120012488895e+00
3.115000000000000000e+04,1.326859029411562974e+00
3.120000000000000000e+04,1.328002230750737978e+00
3.125000000000000000e+04,1.329143728803507063e+00
3.130000000000000000e+04,1.330283528408990001e+00
3.135000000000000000e+04,1.331421634470755899e+00
3.140000000000000000e+04,1.332558051955686995e+00
3.145000000000000000e+04,1.333692785893298094e+00
3.150000000000000000e+04,1.334825841374368105e+00
3.155000000000000000e+04,1.335957223550269912e+00
3.160000000000000000e+04,1.337086937632200989e+00
3.165000000000000000e+04,1.338214988889826929e+00
3.170000000000000000e+04,1.339341382651562107e+00
3.175000000000000000e+04,1.340466124302849948e+00
3.180000000000000000e+04,1.341589219286033918e+00
3.185000000000000000e+04,1.342710673099603014e+00
3.190000000000000000e+04,1.343830491297721030e+00
3.195000000000000000e+04,1.344948679489639920e+00
3.200000000000000000e+04,1.346065243339269024e+00
3.205000000000000000e+04,1.347180188564720105e+00
3.210000000000000000e+04,1.348293520938018908e+00
3.215000000000000000e+04,1.349405246284756110e+00
3.220000000000000000e+04,1.350515370483726052e+00
3.225000000000000000e+04,1.351623899466815049e+00
3.230000000000000000e+04,1.352730839218708958e+00
3.235000000000000000e+04,1.353836195776886964e+00
3.240000000000000000e+04,1.354939975231399973e+00
3.245000000000000000e+04,1.356042183724837979e+00
3.250000000000000000e+04,1.357142827452441969e+00
3.255000000000000000e+04,1.358241912661952044e+00
3.260000000000000000e+04,1.359339445653914069e+00
