3.610000000000000000e+04,2.134148959966655212e+00
3.615000000000000000e+04,2.131826561535425046e+00
3.620000000000000000e+04,2.129501529861384856e+00
3.625000000000000000e+04,2.127181764284264087e+00
3.630000000000000000e+04,2.124876062155705014e+00
3.635000000000000000e+04,2.122594052442642987e+00
3.640000000000000000e+04,2.120346082043239822e+00
3.645000000000000000e+04,2.118143050991447840e+00
3.650000000000000000e+04,2.115996198187067190e+00
3.655000000000000000e+04,2.113916844543293205e+00
3.660000000000000000e+04,2.111916105864573900e+00
3.665000000000000000e+04,2.110004593191144195e+00
3.670000000000000000e+04,2.108192121004011099e+00
3.675000000000000000e+04,2.106487444781684815e+00
3.680000000000000000e+04,2.104898046898901143e+00
3.685000000000000000e+04,2.103429984980989875e+00
3.690000000000000000e+04,2.102087810128042022e+00
3.695000000000000000e+04,2.100874555180208159e+00
3.700000000000000000e+04,2.099791786664817916e+00
3.705000000000000000e+04,2.098839709186223867e+00
3.710000000000000000e+04,2.098017308277514203e+00
3.715000000000000000e+04,2.097322517097675032e+00
3.720000000000000000e+04,2.096752393431621897e+00
3.725000000000000000e+04,2.096303295666289035e+00
3.730000000000000000e+04,2.095971049180290979e+00
3.735000000000000000e+04,2.095751097372985150e+00
3.740000000000000000e+04,2.095638634064997952e+00
3.745000000000000000e+04,2.095628716042182926e+00
3.750000000000000000e+04,2.095716356004924119e+00
3.755000000000000000e+04,2.095896597210474166e+00
3.760000000000000000e+04,2.096164571676550015e+00
3.765000000000000000e+04,2.096515544093600969e+00
3.770000000000000000e+04,2.096944943656922966e+00
3.775000000000000000e+04,2.097448385880273047e+00
3.780000000000000000e+04,2.098021686325585833e+00
3.785000000000000000e+04,2.098660867898852089e+00
3.790000000000000000e+04,2.099362163149375959e+00
3.795000000000000000e+04,2.100122012765219814e+00
3.800000000000000000e+04,2.100937061247431181e+00
3.805000000000000000e+04,2.101804150551159989e+00
3.810000000000000000e+04,2.102720312338151043e+00
3.815000000000000000e+04,2.103682759317412998e+00
3.820000000000000000e+04,2.104688876075668791e+00
3.825000000000000000e+04,2.105736209679514026e+00
3.830000000000000000e+04,2.106822460268610087e+00
3.835000000000000000e+04,2.107945471807326054e+00
3.840000000000000000e+04,2.109103223101188807e+00
3.845000000000000000e+04,2.110293819161226825e+00
3.850000000000000000e+04,2.111515482965672152e+00
3.855000000000000000e+04,2.112766547650274163e+00
