7.065000000000000000e+04,1.591584516947732064e+00
7.070000000000000000e+04,1.595772927420266996e+00
7.075000000000000000e+04,1.598355196450718996e+00
7.080000000000000000e+04,1.600487053068188059e+00
7.085000000000000000e+04,1.602374577208671935e+00
7.090000000000000000e+04,1.604101732946014103e+00
7.095000000000000000e+04,1.605712721927988085e+00
7.100000000000000000e+04,1.607234267948218998e+00
7.105000000000000000e+04,1.608684020911723023e+00
7.110000000000000000e+04,1.610074380857096088e+00
7.115000000000000000e+04,1.611414467825655894e+00
7.120000000000000000e+04,1.612711231082762930e+00
7.125000000000000000e+04,1.613970117238803015e+00
7.130000000000000000e+04,1.615195494548187893e+00
7.135000000000000000e+04,1.616390934133921098e+00
7.140000000000000000e+04,1.617559403077801106e+00
7.145000000000000000e+04,1.618703400989945917e+00
7.150000000000000000e+04,1.619825059076716034e+00
7.155000000000000000e+04,1.620926213591324938e+00
7.160000000000000000e+04,1.622008461339000895e+00
7.165000000000000000e+04,1.623073202332331988e+00
7.170000000000000000e+04,1.624121673060253013e+00
7.175000000000000000e+04,1.625154972787564045e+00
7.180000000000000000e+04,1.626174084592536984e+00
7.185000000000000000e+04,1.627179892379758908e+00
7.190000000000000000e+04,1.628173194774396926e+00
7.195000000000000000e+04,1.629154717324980961e+00
7.200000000000000000e+04,1.630125118898444025e+00
7.205000000000000000e+04,1.631085004495504087e+00
7.210000000000000000e+04,1.632034928602074109e+00
7.215000000000000000e+04,1.632975401765133006e+00
7.220000000000000000e+04,1.633906895459084962e+00
7.225000000000000000e+04,1.634829846261768971e+00
7.230000000000000000e+04,1.635744659177682081e+00
7.235000000000000000e+04,1.636651712175283047e+00
7.240000000000000000e+04,1.637551356095261035e+00
7.245000000000000000e+04,1.638443919851942931e+00
7.250000000000000000e+04,1.639329711122240907e+00
7.255000000000000000e+04,1.640209018477396086e+00
7.260000000000000000e+04,1.641082113021248956e+00
7.265000000000000000e+04,1.641949249846226921e+00
7.270000000000000000e+04,1.642810669331935980e+00
7.275000000000000000e+04,1.643666598306088966e+00
7.280000000000000000e+04,1.644517251087185050e+00
7.285000000000000000e+04,1.645362830420997069e+00
7.290000000000000000e+04,1.646203528327889964e+00
7.295000000000000000e+04,1.647039526866959092e+00
7.300000000000000000e+04,1.647870998830649913e+00
7.305000000000000000e+04,1.648698108374869964e+00
7.310000000000000000e+04,1.649521011594869080e+00
7.315000000000000000e+04,1.650339857049101910e+00
7.320000000000000000e+04,1.651154786240303984e+00
7.325000000000000000e+04,1.651965934055340979e+00
7.330000000000000000e+04,1.652773429170284025e+00
7.335000000000000000e+04,1.653577394422323987e+00
7.340000000000000000e+04,1.654377947153617967e+00
7.345000000000000000e+04,1.655175199528029051e+00
7.350000000000000000e+04,1.655969258825124912e+00
7.355000000000000000e+04,1.656760227711379985e+00
7.360000000000000000e+04,1.657548204493169086e+00
7.365000000000000000e+04,1.658333283350952092e+00
7.370000000000000000e+04,1.659115554557647920e+00
7.375000000000000000e+04,1.659895104682397982e+00
7.380000000000000000e+04,1.660672016779874083e+00
7.385000000000000000e+04,1.661446370568492981e+00
7.390000000000000000e+04,1.662218242595884021e+00
7.395000000000000000e+04,1.662987706395754106e+00
7.400000000000000000e+04,1.663754832627541980e+00
7.405000000000000000e+04,1.664519689226019006e+00
7.410000000000000000e+04,1.665282341516888032e+00
7.415000000000000000e+04,1.666042852345358094e+00
7.420000000000000000e+04,1.666801282186590072e+00
7.425000000000000000e+04,1.667557689255440012e+00
7.430000000000000000e+04,1.668312129606740912e+00
7.435000000000000000e+04,1.669064657230650894e+00
7.440000000000000000e+04,1.669815324144310997e+00
7.445000000000000000e+04,1.670564180475988980e+00
7.450000000000000000e+04,1.671311274546805059e+00
7.455000000000000000e+04,1.672056652947462085e+00
7.460000000000000000e+04,1.672800360610664061e+00
7.465000000000000000e+04,1.673542440880126048e+00
7.470000000000000000e+04,1.674282935576127063e+00
7.475000000000000000e+04,1.675021885057949911e+00
7.480000000000000000e+04,1.675759328282312000e+00
7.485000000000000000e+04,1.676495302860337100e+00
7.490000000000000000e+04,1.677229845110665973e+00
7.495000000000000000e+04,1.677962990110346109e+00
7.500000000000000000e+04,1.678694771743769021e+00
7.505000000000000000e+04,1.679425222748470059e+00
7.510000000000000000e+04,1.680154374759585068e+00
7.515000000000000000e+04,1.680882258351984015e+00
7.520000000000000000e+04,1.681608903080278106e+00
7.525000000000000000e+04,1.682334337517259026e+00
7.530000000000000000e+04,1.683058589290959972e+00
7.535000000000000000e+04,1.683781685119150939e+00
7.540000000000000000e+04,1.684503650843492961e+00
7.545000000000000000e+04,1.685224511461135055e+00
7.550000000000000000e+04,1.685944291155879959e+00
7.555000000000000000e+04,1.686663013327468041e+00
7.560000000000000000e+04,1.687380700619560914e+00
7.565000000000000000e+04,1.688097374947193030e+00
7.570000000000000000e+04,1.688813057522269068e+00
7.575000000000000000e+04,1.689527768878432923e+00
7.580000000000000000e+04,1.690241528895833012e+00
7.585000000000000000e+04,1.690954356822081950e+00
7.590000000000000000e+04,1.691666271296011992e+00
7.595000000000000000e+04,1.692377290367998999e+00
7.600000000000000000e+04,1.693087431520116981e+00
7.605000000000000000e+04,1.693796711685960021e+00
7.610000000000000000e+04,1.694505147268932976e+00
7.615000000000000000e+04,1.695212754160499991e+00
7.620000000000000000e+04,1.695919547757442025e+00
7.625000000000000000e+04,1.696625542978283940e+00
7.630000000000000000e+04,1.697330754279529064e+00
7.635000000000000000e+04,1.698035195670789976e+00
7.640000000000000000e+04,1.698738880729806944e+00
7.645000000000000000e+04,1.699441822616500009e+00
7.650000000000000000e+04,1.700144034087148093e+00
7.655000000000000000e+04,1.700845527506877009e+00
7.660000000000000000e+04,1.701546314862925957e+00
7.665000000000000000e+04,1.702246407776843995e+00
7.670000000000000000e+04,1.702945817516182903e+00
7.675000000000000000e+04,1.703644555006037953e+00
7.680000000000000000e+04,1.704342630839853934e+00
7.685000000000000000e+04,1.705040055290258927e+00
7.690000000000000000e+04,1.705736838319100945e+00
7.695000000000000000e+04,1.706432989587272964e+00
7.700000000000000000e+04,1.707128518464477107e+00
7.705000000000000000e+04,1.707823434038167942e+00
7.710000000000000000e+04,1.708517745122484000e+00
7.715000000000000000e+04,1.709211460266760074e+00
7.720000000000000000e+04,1.709904587763966033e+00
7.725000000000000000e+04,1.710597135658342038e+00
7.730000000000000000e+04,1.711289111753433012e+00
7.735000000000000000e+04,1.711980523619192063e+00
7.740000000000000000e+04,1.712671378600012062e+00
7.745000000000000000e+04,1.713361683819929926e+00
7.750000000000000000e+04,1.714051446191239947e+00
7.755000000000000000e+04,1.714740672420510981e+00
7.760000000000000000e+04,1.715429369011890026e+00
7.765000000000000000e+04,1.716117542279772978e+00
7.770000000000000000e+04,1.716805198347888028e+00
7.775000000000000000e+04,1.717492343158486090e+00
7.780000000000000000e+04,1.718178982476878947e+00
7.785000000000000000e+04,1.718865121897160897e+00
7.790000000000000000e+04,1.719550766846801082e+00
7.795000000000000000e+04,1.720235922591996980e+00
7.800000000000000000e+04,1.720920594242371093e+00
7.805000000000000000e+04,1.721604786755408067e+00
7.810000000000000000e+04,1.722288504941295040e+00
7.815000000000000000e+04,1.722971753466963074e+00
7.820000000000000000e+04,1.723654536860486086e+00
7.825000000000000000e+04,1.724336859515058995e+00
7.830000000000000000e+04,1.725018725692907040e+00
7.835000000000000000e+04,1.725700139529170896e+00
7.840000000000000000e+04,1.726381105035607044e+00
7.845000000000000000e+04,1.727061626104178016e+00
7.850000000000000000e+04,1.727741706510329101e+00
7.855000000000000000e+04,1.728421349916704930e+00
7.860000000000000000e+04,1.729100559876042054e+00
7.865000000000000000e+04,1.729779339834492058e+00
7.870000000000000000e+04,1.730457693134759944e+00
7.875000000000000000e+04,1.731135623018855041e+00
7.880000000000000000e+04,1.731813132631077057e+00
7.885000000000000000e+04,1.732490225020766994e+00
7.890000000000000000e+04,1.733166903145046955e+00
7.895000000000000000e+04,1.733843169871400081e+00
7.900000000000000000e+04,1.734519027980160111e+00
7.905000000000000000e+04,1.735194480166970976e+00
7.910000000000000000e+04,1.735869529045338089e+00
7.915000000000000000e+04,1.736544177148527934e+00
7.920000000000000000e+04,1.737218426932295001e+00
7.925000000000000000e+04,1.737892280776669018e+00
7.930000000000000000e+04,1.738565740988343933e+00
7.935000000000000000e+04,1.739238809802498897e+00
7.940000000000000000e+04,1.739911489384831089e+00
7.945000000000000000e+04,1.740583781833525023e+00
7.950000000000000000e+04,1.741255689181200106e+00
7.955000000000000000e+04,1.741927213396466945e+00
7.960000000000000000e+04,1.742598356385844038e+00
7.965000000000000000e+04,1.743269119995543903e+00
7.970000000000000000e+04,1.743939506012949003e+00
7.975000000000000000e+04,1.744609516168180052e+00
7.980000000000000000e+04,1.745279152136008038e+00
7.985000000000000000e+04,1.745948415536852094e+00
7.990000000000000000e+04,1.746617307938673092e+00
7.995000000000000000e+04,1.747285830858144040e+00
8.000000000000000000e+04,1.747953985762142892e+00
8.005000000000000000e+04,1.748621774069063051e+00
8.010000000000000000e+04,1.749289197150099007e+00
8.015000000000000000e+04,1.749956256330559068e+00
8.020000000000000000e+04,1.750622952891035977e+00
8.025000000000000000e+04,1.751289288068573979e+00
8.030000000000000000e+04,1.751955263057989987e+00
8.035000000000000000e+04,1.752620879012884991e+00
8.040000000000000000e+04,1.753286137046561111e+00
8.045000000000000000e+04,1.753951038233477977e+00
8.050000000000000000e+04,1.754615583609898000e+00
8.055000000000000000e+04,1.755279774175170893e+00
8.060000000000000000e+04,1.755943610892499951e+00
8.065000000000000000e+04,1.756607094690074922e+00
8.070000000000000000e+04,1.757270226461822960e+00
8.075000000000000000e+04,1.757933007068390951e+00
8.080000000000000000e+04,1.758595437338031031e+00
8.085000000000000000e+04,1.759257518067355974e+00
8.090000000000000000e+04,1.759919250022232928e+00
8.095000000000000000e+04,1.760580633938541917e+00
8.100000000000000000e+04,1.761241670523095104e+00
8.105000000000000000e+04,1.761902360454093985e+00
8.110000000000000000e+04,1.762562704382139911e+00
8.115000000000000000e+04,1.763222702930782093e+00
8.120000000000000000e+04,1.763882356697308085e+00
8.125000000000000000e+04,1.764541666253290897e+00
8.130000000000000000e+04,1.765200632145589976e+00
8.135000000000000000e+04,1.765859254896340103e+00
8.140000000000000000e+04,1.766517535004304973e+00
8.145000000000000000e+04,1.767175472944900072e+00
8.150000000000000000e+04,1.767833069171276916e+00
8.155000000000000000e+04,1.768490324114355916e+00
8.160000000000000000e+04,1.769147238183641946e+00
8.165000000000000000e+04,1.769803811768076995e+00
8.170000000000000000e+04,1.770460045236075031e+00
8.175000000000000000e+04,1.771115938936246970e+00
8.180000000000000000e+04,1.771771493197914937e+00
8.185000000000000000e+04,1.772426708331394929e+00
8.190000000000000000e+04,1.773081584628896090e+00
8.195000000000000000e+04,1.773736122364506951e+00
8.200000000000000000e+04,1.774390321795100034e+00
8.205000000000000000e+04,1.775044183160253031e+00
8.210000000000000000e+04,1.775697706683089905e+00
8.215000000000000000e+04,1.776350892570426998e+00
8.220000000000000000e+04,1.777003741013581939e+00
8.225000000000000000e+04,1.777656252187894914e+00
8.230000000000000000e+04,1.778308426250716945e+00
8.235000000000000000e+04,1.778960263359010030e+00
8.240000000000000000e+04,1.779611763632247934e+00
8.245000000000000000e+04,1.780262927195860101e+00
8.250000000000000000e+04,1.780913754150138972e+00
8.255000000000000000e+04,1.781564244587579893e+00
8.260000000000000000e+04,1.782214398586106086e+00
8.265000000000000000e+04,1.782864216211194952e+00
8.270000000000000000e+04,1.783513697516049046e+00
8.275000000000000000e+04,1.784162842541815008e+00
8.280000000000000000e+04,1.784811651318253922e+00
8.285000000000000000e+04,1.785460123863040094e+00
8.290000000000000000e+04,1.786108260183520091e+00
8.295000000000000000e+04,1.786756060275602076e+00
