5.320000000000000000e+04,2.641232023924783068e+00
5.325000000000000000e+04,2.638598133946140845e+00
5.330000000000000000e+04,2.637022305888740981e+00
5.335000000000000000e+04,2.635694278724669104e+00
5.340000000000000000e+04,2.634466402408227825e+00
5.345000000000000000e+04,2.633276028824806048e+00
5.350000000000000000e+04,2.632087085934335047e+00
5.355000000000000000e+04,2.630874122987024055e+00
5.360000000000000000e+04,2.629616020463044990e+00
5.365000000000000000e+04,2.628292714339851788e+00
5.370000000000000000e+04,2.626882894135741164e+00
5.375000000000000000e+04,2.625361760039933934e+00
5.380000000000000000e+04,2.623698125064405140e+00
5.385000000000000000e+04,2.621849845285689096e+00
5.390000000000000000e+04,2.619755475966261127e+00
5.395000000000000000e+04,2.617316733111616944e+00
5.400000000000000000e+04,2.614354359365982816e+00
5.405000000000000000e+04,2.610459593804463907e+00
5.410000000000000000e+04,2.603996280514223827e+00
