2.345000000000000000e+04,1.001725083457861931e+00
2.350000000000000000e+04,1.004937303556965089e+00
2.355000000000000000e+04,1.008140997292827024e+00
2.360000000000000000e+04,1.011335713800372016e+00
2.365000000000000000e+04,1.014521248428837064e+00
2.370000000000000000e+04,1.017697483880450005e+00
2.375000000000000000e+04,1.020864355560106018e+00
2.380000000000000000e+04,1.024021823601684034e+00
2.385000000000000000e+04,1.027169866589622949e+00
2.390000000000000000e+04,1.030308475755272957e+00
2.395000000000000000e+04,1.033437651482703057e+00
2.400000000000000000e+04,1.036557401029311043e+00
2.405000000000000000e+04,1.039667736958896027e+00
2.410000000000000000e+04,1.042768676021740060e+00
2.415000000000000000e+04,1.045860238329118896e+00
2.420000000000000000e+04,1.048942446728845068e+00
2.425000000000000000e+04,1.052015326322766953e+00
2.430000000000000000e+04,1.055078904087342950e+00
2.435000000000000000e+04,1.058133208570271044e+00
2.440000000000000000e+04,1.061178269644613925e+00
2.445000000000000000e+04,1.064214118307188039e+00
2.450000000000000000e+04,1.067240786511395090e+00
2.455000000000000000e+04,1.070258307027309064e+00
2.460000000000000000e+04,1.073266713323633992e+00
2.465000000000000000e+04,1.076266039466909907e+00
2.470000000000000000e+04,1.079256320036013017e+00
2.475000000000000000e+04,1.082237590047397946e+00
2.480000000000000000e+04,1.085209884890979914e+00
2.485000000000000000e+04,1.088173240274088016e+00
2.490000000000000000e+04,1.091127692172217056e+00
2.495000000000000000e+04,1.094073276785979987e+00
2.500000000000000000e+04,1.097010030502789002e+00
2.505000000000000000e+04,1.099937989863098098e+00
2.510000000000000000e+04,1.102857191530357106e+00
2.515000000000000000e+04,1.105767672264112989e+00
2.520000000000000000e+04,1.108669468895935983e+00
2.525000000000000000e+04,1.111562618307951000e+00
2.530000000000000000e+04,1.114447157413386957e+00
2.535000000000000000e+04,1.117323123139174035e+00
2.540000000000000000e+04,1.120190552410065044e+00
2.545000000000000000e+04,1.123049482134397037e+00
2.550000000000000000e+04,1.125899949191123017e+00
2.555000000000000000e+04,1.128741990418103081e+00
2.560000000000000000e+04,1.131575642601297949e+00
2.565000000000000000e+04,1.134400942465179973e+00
2.570000000000000000e+04,1.137217926663816048e+00
2.575000000000000000e+04,1.140026631772655952e+00
2.580000000000000000e+04,1.142827094281267053e+00
2.585000000000000000e+04,1.145619350586668972e+00
2.590000000000000000e+04,1.148403436986922044e+00
2.595000000000000000e+04,1.151179389675698106e+00
2.600000000000000000e+04,1.153947244736944100e+00
2.605000000000000000e+04,1.156707038140333932e+00
2.610000000000000000e+04,1.159458805736717890e+00
2.615000000000000000e+04,1.162202583254412946e+00
2.620000000000000000e+04,1.164938406295358053e+00
2.625000000000000000e+04,1.167666310331971102e+00
2.630000000000000000e+04,1.170386330703981903e+00
2.635000000000000000e+04,1.173098502615754102e+00
2.640000000000000000e+04,1.175802861133729893e+00
2.645000000000000000e+04,1.178499441184096996e+00
2.650000000000000000e+04,1.181188277550790922e+00
2.655000000000000000e+04,1.183869404873431952e+00
2.660000000000000000e+04,1.186542857645690896e+00
2.665000000000000000e+04,1.189208670213820929e+00
2.670000000000000000e+04,1.191866876774982931e+00
2.675000000000000000e+04,1.194517511376254948e+00
2.680000000000000000e+04,1.197160607913337005e+00
2.685000000000000000e+04,1.199796200129495949e+00
2.690000000000000000e+04,1.202424321614822045e+00
2.695000000000000000e+04,1.205045005805299052e+00
2.700000000000000000e+04,1.207658285982120105e+00
2.705000000000000000e+04,1.210264195271161913e+00
2.710000000000000000e+04,1.212862766642365031e+00
2.715000000000000000e+04,1.215454034527752025e+00
2.720000000000000000e+04,1.218038028276658968e+00
2.725000000000000000e+04,1.220614782082100058e+00
2.730000000000000000e+04,1.223184328286420985e+00
2.735000000000000000e+04,1.225746699075056956e+00
2.740000000000000000e+04,1.228301926475487971e+00
2.745000000000000000e+04,1.230850042357851892e+00
2.750000000000000000e+04,1.233391078434769028e+00
2.755000000000000000e+04,1.235925066261307048e+00
2.760000000000000000e+04,1.238452037235229009e+00
2.765000000000000000e+04,1.240972022596962043e+00
2.770000000000000000e+04,1.243485053429858933e+00
2.775000000000000000e+04,1.245991160660379071e+00
2.780000000000000000e+04,1.248490375058340929e+00
2.785000000000000000e+04,1.250982727237158088e+00
2.790000000000000000e+04,1.253468247654190071e+00
2.795000000000000000e+04,1.255946966611056093e+00
2.800000000000000000e+04,1.258418914253957910e+00
2.805000000000000000e+04,1.260884120574168099e+00
2.810000000000000000e+04,1.263342615408250103e+00
2.815000000000000000e+04,1.265794428438721919e+00
2.820000000000000000e+04,1.268239589194287920e+00
2.825000000000000000e+04,1.270678127050520079e+00
2.830000000000000000e+04,1.273110071230100004e+00
2.835000000000000000e+04,1.275535450803567006e+00
2.840000000000000000e+04,1.277954294689664039e+00
2.845000000000000000e+04,1.280366631655968090e+00
2.850000000000000000e+04,1.282772490319370906e+00
2.855000000000000000e+04,1.285171899146740904e+00
2.860000000000000000e+04,1.287564886455401014e+00
2.865000000000000000e+04,1.289951480413702001e+00
2.870000000000000000e+04,1.292331709041764087e+00
2.875000000000000000e+04,1.294705600211885077e+00
2.880000000000000000e+04,1.297073181649335050e+00
2.885000000000000000e+04,1.299434480932867064e+00
2.890000000000000000e+04,1.301789525495351985e+00
2.895000000000000000e+04,1.304138342624503011e+00
2.900000000000000000e+04,1.306480959463423019e+00
2.905000000000000000e+04,1.308817403011325986e+00
2.910000000000000000e+04,1.311147700124152937e+00
2.915000000000000000e+04,1.313471877515250963e+00
2.920000000000000000e+04,1.315789961756036908e+00
2.925000000000000000e+04,1.318101979276685043e+00
2.930000000000000000e+04,1.320407956366786983e+00
2.935000000000000000e+04,1.322707919176006053e+00
2.940000000000000000e+04,1.325001893714830015e+00
2.945000000000000000e+04,1.327289905855191021e+00
2.950000000000000000e+04,1.329571981331169050e+00
2.955000000000000000e+04,1.331848145739706002e+00
2.960000000000000000e+04,1.334118424541316905e+00
2.965000000000000000e+04,1.336382843060605952e+00
2.970000000000000000e+04,1.338641426487314989e+00
2.975000000000000000e+04,1.340894199876687010e+00
2.980000000000000000e+04,1.343141188150287046e+00
2.985000000000000000e+04,1.345382416096724931e+00
2.990000000000000000e+04,1.347617908372340079e+00
2.995000000000000000e+04,1.349847689501884940e+00
3.000000000000000000e+04,1.352071783879202016e+00
3.005000000000000000e+04,1.354290215767987027e+00
3.010000000000000000e+04,1.356503009302441054e+00
