2.600000000000000000e+03,1.006055352191354002e+00
2.650000000000000000e+03,1.030754362916066924e+00
2.700000000000000000e+03,1.054629060521631967e+00
2.750000000000000000e+03,1.077723962790591017e+00
2.800000000000000000e+03,1.100080427386497028e+00
2.850000000000000000e+03,1.121736922249525925e+00
2.900000000000000000e+03,1.142729260454691920e+00
2.950000000000000000e+03,1.163090844277604008e+00
3.000000000000000000e+03,1.182852848501320997e+00
3.050000000000000000e+03,1.202044408911681961e+00
3.100000000000000000e+03,1.220692786044162981e+00
3.150000000000000000e+03,1.238823513707592028e+00
3.200000000000000000e+03,1.256460533686025061e+00
3.250000000000000000e+03,1.273626318044454031e+00
3.300000000000000000e+03,1.290341980337244898e+00
3.350000000000000000e+03,1.306627376870111990e+00
3.400000000000000000e+03,1.322501199037360076e+00
3.450000000000000000e+03,1.337981057637035009e+00
3.500000000000000000e+03,1.353083559966399951e+00
3.550000000000000000e+03,1.367824380406911011e+00
3.600000000000000000e+03,1.382218325132902104e+00
3.650000000000000000e+03,1.396279391505715006e+00
3.700000000000000000e+03,1.410020822656212092e+00
3.750000000000000000e+03,1.423455157704184959e+00
3.800000000000000000e+03,1.436594278016444015e+00
3.850000000000000000e+03,1.449449449863670969e+00
3.900000000000000000e+03,1.462031363798125927e+00
3.950000000000000000e+03,1.474350171043792068e+00
4.000000000000000000e+03,1.486415517159499045e+00
4.050000000000000000e+03,1.498236573210365075e+00
4.100000000000000000e+03,1.509822064660953034e+00
4.150000000000000000e+03,1.521180298181294965e+00
4.200000000000000000e+03,1.532319186539879974e+00
4.250000000000000000e+03,1.543246271741528064e+00
4.300000000000000000e+03,1.553968746552166103e+00
4.350000000000000000e+03,1.564493474540562978e+00
4.400000000000000000e+03,1.574827008755097957e+00
4.450000000000000000e+03,1.584975609142688979e+00
4.500000000000000000e+03,1.594945258806852895e+00
4.550000000000000000e+03,1.604741679196042048e+00
4.600000000000000000e+03,1.614370344301627958e+00
4.650000000000000000e+03,1.623836493940884917e+00
4.700000000000000000e+03,1.633145146193343944e+00
4.750000000000000000e+03,1.642301109051917951e+00
4.800000000000000000e+03,1.651308991347274047e+00
4.850000000000000000e+03,1.660173212996550074e+00
4.900000000000000000e+03,1.668898014625620041e+00
4.950000000000000000e+03,1.677487466608700961e+00
5.000000000000000000e+03,1.685945477565985007e+00
5.050000000000000000e+03,1.694275802357396055e+00
5.100000000000000000e+03,1.702482055924074089e+00
5.150000000000000000e+03,1.710567694536053951e+00
5.200000000000000000e+03,1.718536062134963904e+00
5.250000000000000000e+03,1.726390369537071923e+00
5.300000000000000000e+03,1.734133707323294082e+00
5.350000000000000000e+03,1.741769051446639072e+00
5.400000000000000000e+03,1.749299268528643037e+00
5.450000000000000000e+03,1.756727120864332026e+00
5.500000000000000000e+03,1.764055271155144933e+00
5.550000000000000000e+03,1.771286286984881997e+00
5.600000000000000000e+03,1.778422645057992080e+00
5.650000000000000000e+03,1.785466735211646894e+00
5.700000000000000000e+03,1.792420864217455945e+00
5.750000000000000000e+03,1.799287259385021986e+00
5.800000000000000000e+03,1.806068071979141987e+00
5.850000000000000000e+03,1.812765380462149967e+00
5.900000000000000000e+03,1.819381193571411925e+00
5.950000000000000000e+03,1.825917453241987065e+00
6.000000000000000000e+03,1.832376037383151024e+00
6.050000000000000000e+03,1.838758762517425094e+00
6.100000000000000000e+03,1.845067386290123013e+00
6.150000000000000000e+03,1.851303609856401966e+00
6.200000000000000000e+03,1.857469080153000940e+00
6.250000000000000000e+03,1.863565392061099057e+00
6.300000000000000000e+03,1.869594090466283998e+00
6.350000000000000000e+03,1.875556672221299959e+00
6.400000000000000000e+03,1.881454588016848950e+00
6.450000000000000000e+03,1.887289244165478053e+00
6.500000000000000000e+03,1.893062004303333046e+00
6.550000000000000000e+03,1.898774191013925083e+00
6.600000000000000000e+03,1.904427087378183003e+00
6.650000000000000000e+03,1.910021938454854018e+00
6.700000000000000000e+03,1.915559952694283918e+00
6.750000000000000000e+03,1.921042303289937969e+00
6.800000000000000000e+03,1.926470129469072035e+00
6.850000000000000000e+03,1.931844537731455924e+00
6.900000000000000000e+03,1.937166603025648026e+00
6.950000000000000000e+03,1.942437369883333043e+00
7.000000000000000000e+03,1.947657853500375902e+00
7.050000000000000000e+03,1.952829040773284008e+00
7.100000000000000000e+03,1.957951891291535906e+00
7.150000000000000000e+03,1.963027338288539925e+00
7.200000000000000000e+03,1.968056289552962967e+00
7.250000000000000000e+03,1.973039628302353909e+00
7.300000000000000000e+03,1.977978214021056003e+00
7.350000000000000000e+03,1.982872883263675945e+00
7.400000000000000000e+03,1.987724450426312073e+00
7.450000000000000000e+03,1.992533708486678101e+00
7.500000000000000000e+03,1.997301429714513965e+00
7.550000000000000000e+03,2.002028366354045907e+00
7.600000000000000000e+03,2.006715251279317158e+00
7.650000000000000000e+03,2.011362798624031889e+00
7.700000000000000000e+03,2.015971704386827934e+00
7.750000000000000000e+03,2.020542647013062965e+00
7.800000000000000000e+03,2.025076287954417076e+00
7.850000000000000000e+03,2.029573272207020995e+00
7.900000000000000000e+03,2.034034228829242785e+00
7.950000000000000000e+03,2.038459771439915968e+00
8.000000000000000000e+03,2.042850498697970973e+00
8.050000000000000000e+03,2.047206994764124044e+00
8.100000000000000000e+03,2.051529829745660116e+00
8.150000000000000000e+03,2.055819560124637846e+00
8.200000000000000000e+03,2.060076729170691845e+00
8.250000000000000000e+03,2.064301867338655949e+00
8.300000000000000000e+03,2.068495492652001833e+00
8.350000000000000000e+03,2.072658111072351872e+00
8.400000000000000000e+03,2.076790216856021942e+00
8.450000000000000000e+03,2.080892292897690066e+00
8.500000000000000000e+03,2.084964811062206991e+00
8.550000000000000000e+03,2.089008232504621976e+00
8.600000000000000000e+03,2.093023007979037065e+00
8.650000000000000000e+03,2.097009578136995067e+00
8.700000000000000000e+03,2.100968373815269796e+00
8.750000000000000000e+03,2.104899816314187877e+00
8.800000000000000000e+03,2.108804317666105099e+00
8.850000000000000000e+03,2.112682280895016085e+00
8.900000000000000000e+03,2.116534100267510876e+00
8.950000000000000000e+03,2.120360161535079779e+00
9.000000000000000000e+03,2.124160842168600016e+00
9.050000000000000000e+03,2.127936511584863855e+00
9.100000000000000000e+03,2.131687531365891175e+00
9.150000000000000000e+03,2.135414255470788003e+00
9.200000000000000000e+03,2.139117030441079148e+00
9.250000000000000000e+03,2.142796195598926978e+00
9.300000000000000000e+03,2.146452083239442032e+00
9.350000000000000000e+03,2.150085018816517923e+00
9.400000000000000000e+03,2.153695321122885975e+00
9.450000000000000000e+03,2.157283302464465091e+00
9.500000000000000000e+03,2.160849268829176051e+00
9.550000000000000000e+03,2.164393520050492903e+00
9.600000000000000000e+03,2.167916349965936185e+00
9.650000000000000000e+03,2.171418046570531946e+00
9.700000000000000000e+03,2.174898892165757935e+00
9.750000000000000000e+03,2.178359163503670093e+00
