3.815000000000000000e+04,1.874323422631897813e+02
3.820000000000000000e+04,1.878900671165131939e+02
3.825000000000000000e+04,1.883478326222101202e+02
3.830000000000000000e+04,1.888056372106826473e+02
3.835000000000000000e+04,1.892634793490259142e+02
3.840000000000000000e+04,1.897213574704184964e+02
3.845000000000000000e+04,1.901792700048766278e+02
3.850000000000000000e+04,1.906372153748577318e+02
3.855000000000000000e+04,1.910951919947134172e+02
3.860000000000000000e+04,1.915531982705962264e+02
3.865000000000000000e+04,1.920112326003747683e+02
3.870000000000000000e+04,1.924692933735189513e+02
3.875000000000000000e+04,1.929273789709607456e+02
3.880000000000000000e+04,1.933854877651298523e+02
3.885000000000000000e+04,1.938436181197448889e+02
3.890000000000000000e+04,1.943017683897477355e+02
3.895000000000000000e+04,1.947599369212265117e+02
3.900000000000000000e+04,1.952181220513589608e+02
3.905000000000000000e+04,1.956763221082065627e+02
3.910000000000000000e+04,1.961345354107366461e+02
3.915000000000000000e+04,1.965927602686451223e+02
3.920000000000000000e+04,1.970509949823234308e+02
3.925000000000000000e+04,1.975092378426640494e+02
3.930000000000000000e+04,1.979674871310956235e+02
3.935000000000000000e+04,1.984257411193106009e+02
3.940000000000000000e+04,1.988839980693687153e+02
3.945000000000000000e+04,1.993422562333980466e+02
3.950000000000000000e+04,1.998005138536146887e+02
3.955000000000000000e+04,2.002587691621834551e+02
3.960000000000000000e+04,2.007170203719263668e+02
3.965000000000000000e+04,2.011752657174364174e+02
3.970000000000000000e+04,2.016335033855987717e+02
3.975000000000000000e+04,2.020917315674342376e+02
3.980000000000000000e+04,2.025499484433797193e+02
3.985000000000000000e+04,2.030081521831125997e+02
3.990000000000000000e+04,2.034663409455041858e+02
3.995000000000000000e+04,2.039245128785170778e+02
4.000000000000000000e+04,2.043826661190333311e+02
4.005000000000000000e+04,2.048407987928204363e+02
4.010000000000000000e+04,2.052989090143661315e+02
4.015000000000000000e+04,2.057569948867939047e+02
4.020000000000000000e+04,2.062150545017385923e+02
4.025000000000000000e+04,2.066730859392293951e+02
4.030000000000000000e+04,2.071310872675876738e+02
4.035000000000000000e+04,2.075890565432865458e+02
4.040000000000000000e+04,2.080469918108732941e+02
4.045000000000000000e+04,2.085048911028104328e+02
4.050000000000000000e+04,2.089627524394022942e+02
4.055000000000000000e+04,2.094205738286211727e+02
4.060000000000000000e+04,2.098783532660353615e+02
4.065000000000000000e+04,2.103360887346803167e+02
4.070000000000000000e+04,2.107937782049250472e+02
4.075000000000000000e+04,2.112514196343644812e+02
4.080000000000000000e+04,2.117090109676899203e+02
4.085000000000000000e+04,2.121665501365839077e+02
4.090000000000000000e+04,2.126240350595832922e+02
4.095000000000000000e+04,2.130814636419750912e+02
4.100000000000000000e+04,2.135388337756347426e+02
4.105000000000000000e+04,2.139961433389970580e+02
4.110000000000000000e+04,2.144533901968157181e+02
4.115000000000000000e+04,2.149105722001453671e+02
4.120000000000000000e+04,2.153676871861543418e+02
4.125000000000000000e+04,2.158247329780633947e+02
4.130000000000000000e+04,2.162817073849534495e+02
4.135000000000000000e+04,2.167386082017152660e+02
4.140000000000000000e+04,2.171954332089011928e+02
4.145000000000000000e+04,2.176521801623153465e+02
4.150000000000000000e+04,2.181088468443637396e+02
4.155000000000000000e+04,2.185654309610155508e+02
4.160000000000000000e+04,2.190219302446053291e+02
4.165000000000000000e+04,2.194783424022770646e+02
4.170000000000000000e+04,2.199346651261460295e+02
4.175000000000000000e+04,2.203908960932030823e+02
4.180000000000000000e+04,2.208470329651808015e+02
4.185000000000000000e+04,2.213030733884808683e+02
4.190000000000000000e+04,2.217590149940755282e+02
4.195000000000000000e+04,2.222148553973437970e+02
4.200000000000000000e+04,2.226705921980461085e+02
4.205000000000000000e+04,2.231262229801789374e+02
4.210000000000000000e+04,2.235817453118943945e+02
4.215000000000000000e+04,2.240371567454419335e+02
4.220000000000000000e+04,2.244924548170232583e+02
4.225000000000000000e+04,2.249476370467359345e+02
4.230000000000000000e+04,2.254027009385424094e+02
4.235000000000000000e+04,2.258576439800791036e+02
4.240000000000000000e+04,2.263124636428667031e+02
4.245000000000000000e+04,2.267671573813576913e+02
4.250000000000000000e+04,2.272217226345499625e+02
4.255000000000000000e+04,2.276761568242536953e+02
4.260000000000000000e+04,2.281304573558994093e+02
4.265000000000000000e+04,2.285846216183132924e+02
4.270000000000000000e+04,2.290386469836886363e+02
4.275000000000000000e+04,2.294925308075414421e+02
4.280000000000000000e+04,2.299462704287105339e+02
4.285000000000000000e+04,2.303998631693276309e+02
4.290000000000000000e+04,2.308533063348284315e+02
4.295000000000000000e+04,2.313065972139418705e+02
4.300000000000000000e+04,2.317597330787223200e+02
4.305000000000000000e+04,2.322127111845597653e+02
4.310000000000000000e+04,2.326655287702225223e+02
4.315000000000000000e+04,2.331181830579184009e+02
4.320000000000000000e+04,2.335706712533362293e+02
4.325000000000000000e+04,2.340229905457158566e+02
4.330000000000000000e+04,2.344751381079857424e+02
4.335000000000000000e+04,2.349271110967928280e+02
4.340000000000000000e+04,2.353789066526896363e+02
4.345000000000000000e+04,2.358305219002347712e+02
4.350000000000000000e+04,2.362819539481528182e+02
4.355000000000000000e+04,2.367331998895188292e+02
4.360000000000000000e+04,2.371842568019318378e+02
4.365000000000000000e+04,2.376351217477714215e+02
4.370000000000000000e+04,2.380857917743791177e+02
4.375000000000000000e+04,2.385362639143665433e+02
4.380000000000000000e+04,2.389865351858790916e+02
4.385000000000000000e+04,2.394366025929307966e+02
4.390000000000000000e+04,2.398864631257028179e+02
4.395000000000000000e+04,2.403361137609795435e+02
4.400000000000000000e+04,2.407855514624984608e+02
4.405000000000000000e+04,2.412347731814214171e+02
4.410000000000000000e+04,2.416837758567768901e+02
4.415000000000000000e+04,2.421325564159989767e+02
4.420000000000000000e+04,2.425811117755006308e+02
4.425000000000000000e+04,2.430294388411300872e+02
4.430000000000000000e+04,2.434775345090428686e+02
4.435000000000000000e+04,2.439253956661887912e+02
4.440000000000000000e+04,2.443730191911071188e+02
4.445000000000000000e+04,2.448204019547343648e+02
4.450000000000000000e+04,2.452675408212227524e+02
4.455000000000000000e+04,2.457144326488444506e+02
4.460000000000000000e+04,2.461610742909795988e+02
4.465000000000000000e+04,2.466074625971080820e+02
4.470000000000000000e+04,2.470535944139181765e+02
4.475000000000000000e+04,2.474994665865041270e+02
4.480000000000000000e+04,2.479450759596001603e+02
4.485000000000000000e+04,2.483904193788910391e+02
4.490000000000000000e+04,2.488354936924527578e+02
4.495000000000000000e+04,2.492802957523313978e+02
4.500000000000000000e+04,2.497248224159894789e+02
4.505000000000000000e+04,2.501690705481562134e+02
4.510000000000000000e+04,2.506130370226104276e+02
4.515000000000000000e+04,2.510567187241744591e+02
4.520000000000000000e+04,2.515001125505440314e+02
4.525000000000000000e+04,2.519432154148620384e+02
4.530000000000000000e+04,2.523860242477016698e+02
4.535000000000000000e+04,2.528285359996957880e+02
4.540000000000000000e+04,2.532707476441345875e+02
4.545000000000000000e+04,2.537126561797490183e+02
4.550000000000000000e+04,2.541542586336593104e+02
4.555000000000000000e+04,2.545955520645419199e+02
4.560000000000000000e+04,2.550365335659195125e+02
4.565000000000000000e+04,2.554772002697489484e+02
4.570000000000000000e+04,2.559175493501411438e+02
4.575000000000000000e+04,2.563575780272822726e+02
4.580000000000000000e+04,2.567972835718156830e+02
4.585000000000000000e+04,2.572366633091763219e+02
4.590000000000000000e+04,2.576757146243847387e+02
4.595000000000000000e+04,2.581144349671083091e+02
4.600000000000000000e+04,2.585528218569655792e+02
4.605000000000000000e+04,2.589908728892392560e+02
4.610000000000000000e+04,2.594285857408259517e+02
4.615000000000000000e+04,2.598659581766789302e+02
4.620000000000000000e+04,2.603029880564964174e+02
4.625000000000000000e+04,2.607396733419228099e+02
4.630000000000000000e+04,2.611760121041425009e+02
4.635000000000000000e+04,2.616120025319211209e+02
4.640000000000000000e+04,2.620476429401592213e+02
4.645000000000000000e+04,2.624829317789235006e+02
4.650000000000000000e+04,2.629178676430902897e+02
4.655000000000000000e+04,2.633524492824658978e+02
4.660000000000000000e+04,2.637866756126320524e+02
4.665000000000000000e+04,2.642205457263681296e+02
4.670000000000000000e+04,2.646540589057785837e+02
4.675000000000000000e+04,2.650872146351990182e+02
4.680000000000000000e+04,2.655200126147787500e+02
4.685000000000000000e+04,2.659524527750073162e+02
4.690000000000000000e+04,2.663845352920268965e+02
4.695000000000000000e+04,2.668162606039034017e+02
4.700000000000000000e+04,2.672476294279053377e+02
4.705000000000000000e+04,2.676786427787591833e+02
4.710000000000000000e+04,2.681093019880829047e+02
4.715000000000000000e+04,2.685396087249413881e+02
4.720000000000000000e+04,2.689695650176795425e+02
4.725000000000000000e+04,2.693991732770395515e+02
4.730000000000000000e+04,2.698284363207051797e+02
4.735000000000000000e+04,2.702573573993173000e+02
4.740000000000000000e+04,2.706859402240548320e+02
4.745000000000000000e+04,2.711141889958716433e+02
4.750000000000000000e+04,2.715421084365167417e+02
4.755000000000000000e+04,2.719697038213935230e+02
4.760000000000000000e+04,2.723969810144367898e+02
4.765000000000000000e+04,2.728239465049996397e+02
4.770000000000000000e+04,2.732506074470577460e+02
4.775000000000000000e+04,2.736769717006441738e+02
4.780000000000000000e+04,2.741030478758366371e+02
4.785000000000000000e+04,2.745288453793173744e+02
4.790000000000000000e+04,2.749543744636516749e+02
4.795000000000000000e+04,2.753796462795608591e+02
4.800000000000000000e+04,2.758046729311826084e+02
