1.975000000000000000e+04,3.192617920589963521e-01
1.980000000000000000e+04,8.095668824738782021e-01
1.985000000000000000e+04,1.301711476532149137e+00
1.990000000000000000e+04,1.795686424946293158e+00
1.995000000000000000e+04,2.291477900932503697e+00
2.000000000000000000e+04,2.790987128348568103e+00
2.001000000000000000e+04,2.890828713708728070e+00
2.002000000000000000e+04,2.990743843414148007e+00
2.003000000000000000e+04,3.090732354799568871e+00
2.004000000000000000e+04,3.190794084610586001e+00
2.005000000000000000e+04,3.290928868974436039e+00
2.006000000000000000e+04,3.391136543283356009e+00
2.007000000000000000e+04,3.491416942240094023e+00
2.008000000000000000e+04,3.591769899774158947e+00
2.009000000000000000e+04,3.692195249005426838e+00
2.010000000000000000e+04,3.792692822219505988e+00
2.011000000000000000e+04,3.893262450859090951e+00
2.012000000000000000e+04,3.993903965467545003e+00
2.013000000000000000e+04,4.094617195649274954e+00
2.014000000000000000e+04,4.195401970128330049e+00
2.015000000000000000e+04,4.296258116628093759e+00
2.016000000000000000e+04,4.397185461914459914e+00
2.017000000000000000e+04,4.498183831768399976e+00
2.018000000000000000e+04,4.599253050962285094e+00
2.019000000000000000e+04,4.700392943211973318e+00
2.020000000000000000e+04,4.801603331226713678e+00
2.021000000000000000e+04,4.902884036665822620e+00
2.022000000000000000e+04,5.004234880097677696e+00
2.023000000000000000e+04,5.105655681028323123e+00
2.024000000000000000e+04,5.207146257863811911e+00
2.025000000000000000e+04,5.308706427936844108e+00
2.026000000000000000e+04,5.410336007434634276e+00
2.027000000000000000e+04,5.512035009319515844e+00
2.028000000000000000e+04,5.613802841151042777e+00
2.029000000000000000e+04,5.715639525024727163e+00
2.030000000000000000e+04,5.817544872519725629e+00
2.031000000000000000e+04,5.919518694094914935e+00
2.032000000000000000e+04,6.021560799051706603e+00
2.033000000000000000e+04,6.123670995524350680e+00
2.034000000000000000e+04,6.225849090479916192e+00
2.035000000000000000e+04,6.328094889688916425e+00
2.036000000000000000e+04,6.430408197765237865e+00
2.037000000000000000e+04,6.532788818099921180e+00
2.038000000000000000e+04,6.635236552907780805e+00
2.039000000000000000e+04,6.737751203188956595e+00
2.040000000000000000e+04,6.840332568717067296e+00
2.041000000000000000e+04,6.942980448098832191e+00
2.042000000000000000e+04,7.045694638658850373e+00
2.043000000000000000e+04,7.148474936548878667e+00
2.044000000000000000e+04,7.251321136646186716e+00
2.045000000000000000e+04,7.354233032641350754e+00
2.046000000000000000e+04,7.457210416937336994e+00
2.047000000000000000e+04,7.560253080714282703e+00
2.048000000000000000e+04,7.663360813898543178e+00
2.049000000000000000e+04,7.766533405186770267e+00
2.050000000000000000e+04,7.869770641992571925e+00
2.051000000000000000e+04,7.973072310481794212e+00
2.052000000000000000e+04,8.076438195560221800e+00
2.053000000000000000e+04,8.179868080863558433e+00
2.054000000000000000e+04,8.283361748757274157e+00
2.055000000000000000e+04,8.386918980343439856e+00
2.056000000000000000e+04,8.490539555441722896e+00
2.057000000000000000e+04,8.594223252592826157e+00
2.058000000000000000e+04,8.697969849066772952e+00
2.059000000000000000e+04,8.801779120843248094e+00
2.060000000000000000e+04,8.905650842627375496e+00
2.061000000000000000e+04,9.009584787814914009e+00
2.062000000000000000e+04,9.113580728532435060e+00
2.063000000000000000e+04,9.217638435624060378e+00
2.064000000000000000e+04,9.321757678604576824e+00
2.065000000000000000e+04,9.425938225732737763e+00
2.066000000000000000e+04,9.530179843947793827e+00
2.067000000000000000e+04,9.634482298904536890e+00
2.068000000000000000e+04,9.738845354947676114e+00
2.069000000000000000e+04,9.843268775130777470e+00
2.070000000000000000e+04,9.947752321195618919e+00
2.071000000000000000e+04,1.005229575359602023e+01
2.072000000000000000e+04,1.015689883146930050e+01
2.073000000000000000e+04,1.026156131264490057e+01
2.074000000000000000e+04,1.036628295366890029e+01
2.075000000000000000e+04,1.047106350975805000e+01
2.076000000000000000e+04,1.057590273483925003e+01
2.077000000000000000e+04,1.068080038152669964e+01
2.078000000000000000e+04,1.078575620112698985e+01
2.079000000000000000e+04,1.089076994363930062e+01
2.080000000000000000e+04,1.099584135776015081e+01
2.081000000000000000e+04,1.110097019087499959e+01
2.082000000000000000e+04,1.120615618907934952e+01
2.083000000000000000e+04,1.131139909713069081e+01
2.084000000000000000e+04,1.141669865851202914e+01
