9.525000000000000000e+04,3.429184967398450912e-01
9.530000000000000000e+04,3.431058384364532032e-01
9.535000000000000000e+04,3.431983056421157863e-01
9.540000000000000000e+04,3.432678792690260772e-01
9.545000000000000000e+04,3.433254715407800806e-01
9.550000000000000000e+04,3.433754004561566098e-01
9.555000000000000000e+04,3.434198979161985354e-01
9.560000000000000000e+04,3.434602937977653814e-01
9.565000000000000000e+04,3.434974551963422273e-01
9.570000000000000000e+04,3.435319840178357453e-01
9.575000000000000000e+04,3.435643178626877070e-01
9.580000000000000000e+04,3.435947864131496110e-01
9.585000000000000000e+04,3.436236451788339807e-01
9.590000000000000000e+04,3.436510968028497759e-01
9.595000000000000000e+04,3.436773051080348473e-01
9.600000000000000000e+04,3.437024046927207310e-01
9.605000000000000000e+04,3.437265076852127343e-01
9.610000000000000000e+04,3.437497086209557740e-01
9.615000000000000000e+04,3.437720880423250636e-01
9.620000000000000000e+04,3.437937152071470770e-01
9.625000000000000000e+04,3.438146501609986028e-01
9.630000000000000000e+04,3.438349453468108607e-01
9.635000000000000000e+04,3.438546468717196825e-01
9.640000000000000000e+04,3.438737955162453619e-01
9.645000000000000000e+04,3.438924275468360214e-01
9.650000000000000000e+04,3.439105753768419982e-01
9.655000000000000000e+04,3.439282681085465421e-01
9.660000000000000000e+04,3.439455319817866785e-01
9.665000000000000000e+04,3.439623907478339127e-01
9.670000000000000000e+04,3.439788659831776729e-01
9.675000000000000000e+04,3.439949773546137624e-01
9.680000000000000000e+04,3.440107428445401960e-01
9.685000000000000000e+04,3.440261789434425621e-01
9.690000000000000000e+04,3.440413008152721219e-01
9.695000000000000000e+04,3.440561224401703089e-01
9.700000000000000000e+04,3.440706567382494363e-01
9.705000000000000000e+04,3.440849156773418405e-01
9.710000000000000000e+04,3.440989103672391636e-01
9.715000000000000000e+04,3.441126511423877044e-01
9.720000000000000000e+04,3.441261476346867965e-01
9.725000000000000000e+04,3.441394088378962879e-01
9.730000000000000000e+04,3.441524431647029481e-01
9.735000000000000000e+04,3.441652584972419993e-01
9.740000000000000000e+04,3.441778622327983927e-01
9.745000000000000000e+04,3.441902613238461139e-01
9.750000000000000000e+04,3.442024623144803730e-01
9.755000000000000000e+04,3.442144713730675432e-01
9.760000000000000000e+04,3.442262943215670390e-01
9.765000000000000000e+04,3.442379366620871295e-01
9.770000000000000000e+04,3.442494036008268976e-01
9.775000000000000000e+04,3.442607000699873243e-01
9.780000000000000000e+04,3.442718307473587869e-01
9.785000000000000000e+04,3.442828000745138950e-01
9.790000000000000000e+04,3.442936122731195536e-01
9.795000000000000000e+04,3.443042713595960147e-01
9.800000000000000000e+04,3.443147811606292463e-01
9.805000000000000000e+04,3.443251453223257763e-01
9.810000000000000000e+04,3.443353673251102198e-01
9.815000000000000000e+04,3.443454504927095372e-01
9.820000000000000000e+04,3.443553980023156824e-01
9.825000000000000000e+04,3.443652128935124623e-01
9.830000000000000000e+04,3.443748980766868084e-01
9.835000000000000000e+04,3.443844563406782133e-01
9.840000000000000000e+04,3.443938903599071955e-01
9.845000000000000000e+04,3.444032027011833530e-01
9.850000000000000000e+04,3.444123958293743848e-01
9.855000000000000000e+04,3.444214721137625612e-01
9.860000000000000000e+04,3.444304338326527049e-01
9.865000000000000000e+04,3.444392831788079534e-01
9.870000000000000000e+04,3.444480222638803824e-01
9.875000000000000000e+04,3.444566531226536110e-01
9.880000000000000000e+04,3.444651777171149898e-01
9.885000000000000000e+04,3.444735979402249737e-01
9.890000000000000000e+04,3.444819156193389409e-01
9.895000000000000000e+04,3.444901325195972031e-01
9.900000000000000000e+04,3.444982503468660973e-01
9.905000000000000000e+04,3.445062707507342004e-01
9.910000000000000000e+04,3.445141953273343494e-01
9.915000000000000000e+04,3.445220256212623844e-01
9.920000000000000000e+04,3.445297631291867613e-01
9.925000000000000000e+04,3.445374093008308769e-01
9.930000000000000000e+04,3.445449655418399426e-01
9.935000000000000000e+04,3.445524332155486813e-01
9.940000000000000000e+04,3.445598136450198079e-01
9.945000000000000000e+04,3.445671081142590575e-01
9.950000000000000000e+04,3.445743178754028246e-01
9.955000000000000000e+04,3.445814441315058763e-01
9.960000000000000000e+04,3.445884880653654059e-01
9.965000000000000000e+04,3.445954508228659674e-01
9.970000000000000000e+04,3.446023335187589631e-01
9.975000000000000000e+04,3.446091372380783446e-01
9.980000000000000000e+04,3.446158630372749276e-01
9.985000000000000000e+04,3.446225119453550922e-01
9.990000000000000000e+04,3.446290849650106014e-01
9.995000000000000000e+04,3.446355830706522849e-01
1.000000000000000000e+05,3.446420072244667510e-01
