9.000000000000000000e+04,3.148998277457862316e-01
9.005000000000000000e+04,3.148712849048806439e-01
9.010000000000000000e+04,3.148485379938949502e-01
9.015000000000000000e+04,3.148286532449015018e-01
9.020000000000000000e+04,3.148105589846558749e-01
9.025000000000000000e+04,3.147937202658201983e-01
9.030000000000000000e+04,3.147778245142947573e-01
9.035000000000000000e+04,3.147626704045211055e-01
9.040000000000000000e+04,3.147481193082768414e-01
9.045000000000000000e+04,3.147340709911195522e-01
9.050000000000000000e+04,3.147204502205984689e-01
9.055000000000000000e+04,3.147071988375320095e-01
9.060000000000000000e+04,3.146942707916788873e-01
9.065000000000000000e+04,3.146816288903931391e-01
9.070000000000000000e+04,3.146692425894225265e-01
9.075000000000000000e+04,3.146570864445883964e-01
9.080000000000000000e+04,3.146451389976136492e-01
9.085000000000000000e+04,3.146333819566313195e-01
9.090000000000000000e+04,3.146217995803711753e-01
9.095000000000000000e+04,3.146103782087464329e-01
9.100000000000000000e+04,3.145991058785667649e-01
9.105000000000000000e+04,3.145879721191424117e-01
9.110000000000000000e+04,3.145769675970902512e-01
9.115000000000000000e+04,3.145660840212913811e-01
9.120000000000000000e+04,3.145553139710182133e-01
9.125000000000000000e+04,3.145446507736552322e-01
9.130000000000000000e+04,3.145340884037981510e-01
9.135000000000000000e+04,3.145236213990732499e-01
9.140000000000000000e+04,3.145132447894751215e-01
9.145000000000000000e+04,3.145029540377290989e-01
9.150000000000000000e+04,3.144927449886338322e-01
9.155000000000000000e+04,3.144826138256964776e-01
9.160000000000000000e+04,3.144725570338215981e-01
9.165000000000000000e+04,3.144625713673939171e-01
9.170000000000000000e+04,3.144526538220205891e-01
9.175000000000000000e+04,3.144428016106940449e-01
9.180000000000000000e+04,3.144330121422569957e-01
9.185000000000000000e+04,3.144232830026509884e-01
9.190000000000000000e+04,3.144136119389248085e-01
9.195000000000000000e+04,3.144039968441785238e-01
9.200000000000000000e+04,3.143944357450173532e-01
9.205000000000000000e+04,3.143849267899357369e-01
9.210000000000000000e+04,3.143754682390765276e-01
9.215000000000000000e+04,3.143660584551267734e-01
9.220000000000000000e+04,3.143566958950230195e-01
9.225000000000000000e+04,3.143473791026238917e-01
9.230000000000000000e+04,3.143381067020503683e-01
9.235000000000000000e+04,3.143288773912000789e-01
9.240000000000000000e+04,3.143196899376105025e-01
9.245000000000000000e+04,3.143105431715618736e-01
9.250000000000000000e+04,3.143014359831703408e-01
9.255000000000000000e+04,3.142923673175632149e-01
9.260000000000000000e+04,3.142833361712764062e-01
9.265000000000000000e+04,3.142743415888017422e-01
9.270000000000000000e+04,3.142653826594394295e-01
9.275000000000000000e+04,3.142564585144413947e-01
9.280000000000000000e+04,3.142475683243903251e-01
9.285000000000000000e+04,3.142387112966373852e-01
9.290000000000000000e+04,3.142298866731082496e-01
9.295000000000000000e+04,3.142210937284493077e-01
9.300000000000000000e+04,3.142123317676454586e-01
9.305000000000000000e+04,3.142036001246538146e-01
9.310000000000000000e+04,3.141948981605763858e-01
9.315000000000000000e+04,3.141862252621414608e-01
9.320000000000000000e+04,3.141775808403275416e-01
9.325000000000000000e+04,3.141689643289872769e-01
9.330000000000000000e+04,3.141603751836740677e-01
9.335000000000000000e+04,3.141518128804374754e-01
9.340000000000000000e+04,3.141432769148381210e-01
9.345000000000000000e+04,3.141347668007420380e-01
9.350000000000000000e+04,3.141262820697742764e-01
9.355000000000000000e+04,3.141178222699540501e-01
