9.630000000000000000e+04,2.763497427176307975e-01
9.635000000000000000e+04,2.763191742536588169e-01
9.640000000000000000e+04,2.763003169516457525e-01
9.645000000000000000e+04,2.762853326450577796e-01
9.650000000000000000e+04,2.762724279360976865e-01
9.655000000000000000e+04,2.762608444000859143e-01
9.660000000000000000e+04,2.762501791975279231e-01
9.665000000000000000e+04,2.762401893677967624e-01
9.670000000000000000e+04,2.762307158322753753e-01
9.675000000000000000e+04,2.762216482508932369e-01
9.680000000000000000e+04,2.762129067493072632e-01
9.685000000000000000e+04,2.762044315757772872e-01
9.690000000000000000e+04,2.761961768554603291e-01
9.695000000000000000e+04,2.761881066214485481e-01
9.700000000000000000e+04,2.761801921861171683e-01
9.705000000000000000e+04,2.761724103395262198e-01
9.710000000000000000e+04,2.761647420785430240e-01
9.715000000000000000e+04,2.761571716879838156e-01
9.720000000000000000e+04,2.761496860620314409e-01
9.725000000000000000e+04,2.761422741936485070e-01
9.730000000000000000e+04,2.761349267841103905e-01
9.735000000000000000e+04,2.761276359400063329e-01
9.740000000000000000e+04,2.761203949350580777e-01
9.745000000000000000e+04,2.761131980207051639e-01
9.750000000000000000e+04,2.761060402738586550e-01
9.755000000000000000e+04,2.760989174733748386e-01
9.760000000000000000e+04,2.760918259989556534e-01
9.765000000000000000e+04,2.760847627476948896e-01
9.770000000000000000e+04,2.760777250647673542e-01
9.775000000000000000e+04,2.760707106853916293e-01
9.780000000000000000e+04,2.760637176859799813e-01
9.785000000000000000e+04,2.760567444427499684e-01
9.790000000000000000e+04,2.760497895964975634e-01
9.795000000000000000e+04,2.760428520223966453e-01
9.800000000000000000e+04,2.760359308041675508e-01
9.805000000000000000e+04,2.760290252114994680e-01
9.810000000000000000e+04,2.760221346807619214e-01
9.815000000000000000e+04,2.760152587980498340e-01
9.820000000000000000e+04,2.760083972757519932e-01
9.825000000000000000e+04,2.760015499742684009e-01
9.830000000000000000e+04,2.759947168379537907e-01
9.835000000000000000e+04,2.759878979205425131e-01
9.840000000000000000e+04,2.759810933671908439e-01
9.845000000000000000e+04,2.759743034065091360e-01
9.850000000000000000e+04,2.759675283434672166e-01
9.855000000000000000e+04,2.759607685530344190e-01
9.860000000000000000e+04,2.759540244744861925e-01
9.865000000000000000e+04,2.759472966062603283e-01
9.870000000000000000e+04,2.759405855013337683e-01
9.875000000000000000e+04,2.759338917630384524e-01
9.880000000000000000e+04,2.759272160412263863e-01
9.885000000000000000e+04,2.759205590288256738e-01
9.890000000000000000e+04,2.759139214586555644e-01
9.895000000000000000e+04,2.759073041005536409e-01
9.900000000000000000e+04,2.759007077586217438e-01
9.905000000000000000e+04,2.758941332688641945e-01
9.910000000000000000e+04,2.758875814968483886e-01
9.915000000000000000e+04,2.758810533355935957e-01
9.920000000000000000e+04,2.758745497035634542e-01
9.925000000000000000e+04,2.758680715429783215e-01
9.930000000000000000e+04,2.758616198177893941e-01
9.935000000000000000e+04,2.758551955123273447e-01
9.940000000000000000e+04,2.758487996296150602e-01
9.945000000000000000e+04,2.758424331899509419e-01
9.950000000000000000e+04,2.758360972294881530e-01
9.955000000000000000e+04,2.758297927989241671e-01
9.960000000000000000e+04,2.758235209622201256e-01
9.965000000000000000e+04,2.758172827953797035e-01
9.970000000000000000e+04,2.758110793852622811e-01
9.975000000000000000e+04,2.758049118284368606e-01
9.980000000000000000e+04,2.757987812300721209e-01
9.985000000000000000e+04,2.757926887028762097e-01
9.990000000000000000e+04,2.757866353660205494e-01
9.995000000000000000e+04,2.757806223464617790e-01
1.000000000000000000e+05,2.757746507661463786e-01
