2.600000000000000000e+03,3.332838096150055329e-01
2.650000000000000000e+03,3.330636027725412118e-01
2.700000000000000000e+03,3.328329189783082454e-01
2.750000000000000000e+03,3.325940025053935600e-01
2.800000000000000000e+03,3.323482722757934993e-01
2.850000000000000000e+03,3.320968950575740042e-01
2.900000000000000000e+03,3.318408744995109405e-01
2.950000000000000000e+03,3.315810870568855484e-01
3.000000000000000000e+03,3.313183027165850780e-01
3.050000000000000000e+03,3.310532001502693444e-01
3.100000000000000000e+03,3.307863785438081017e-01
3.150000000000000000e+03,3.305183673668458666e-01
3.200000000000000000e+03,3.302496346493434820e-01
3.250000000000000000e+03,3.299805940984922858e-01
3.300000000000000000e+03,3.297116112756965922e-01
3.350000000000000000e+03,3.294430089914570647e-01
3.400000000000000000e+03,3.291750720382826123e-01
3.450000000000000000e+03,3.289080513569639930e-01
3.500000000000000000e+03,3.286421677140169972e-01
3.550000000000000000e+03,3.283776149548866541e-01
3.600000000000000000e+03,3.281145628874222453e-01
3.650000000000000000e+03,3.278531598419026638e-01
3.700000000000000000e+03,3.275935349473683700e-01
3.750000000000000000e+03,3.273358001584414922e-01
3.800000000000000000e+03,3.270800520622439977e-01
3.850000000000000000e+03,3.268263734911514562e-01
3.900000000000000000e+03,3.265748349637694337e-01
3.950000000000000000e+03,3.263254959737722505e-01
4.000000000000000000e+03,3.260784061436601822e-01
4.050000000000000000e+03,3.258336062585941995e-01
4.100000000000000000e+03,3.255911291934435736e-01
4.150000000000000000e+03,3.253510007447751318e-01
4.200000000000000000e+03,3.251132403780126467e-01
4.250000000000000000e+03,3.248778618989062172e-01
4.300000000000000000e+03,3.246448740573054104e-01
4.350000000000000000e+03,3.244142810903818952e-01
4.400000000000000000e+03,3.241860832116429947e-01
4.450000000000000000e+03,3.239602770513428376e-01
4.500000000000000000e+03,3.237368560532052353e-01
4.550000000000000000e+03,3.235158108321102843e-01
4.600000000000000000e+03,3.232971294964703257e-01
4.650000000000000000e+03,3.230807979390388218e-01
4.700000000000000000e+03,3.228668000991485876e-01
4.750000000000000000e+03,3.226551181993594919e-01
4.800000000000000000e+03,3.224457329589403565e-01
4.850000000000000000e+03,3.222386237864723335e-01
4.900000000000000000e+03,3.220337689536866832e-01
4.950000000000000000e+03,3.218311457522367580e-01
5.000000000000000000e+03,3.216307306351565698e-01
5.050000000000000000e+03,3.214324993444198642e-01
5.100000000000000000e+03,3.212364270524207810e-01
5.150000000000000000e+03,3.210424883567790100e-01
5.200000000000000000e+03,3.208506575417228723e-01
5.250000000000000000e+03,3.206609085466876063e-01
5.300000000000000000e+03,3.204732150717187200e-01
5.350000000000000000e+03,3.202875506454694321e-01
5.400000000000000000e+03,3.201038886862528909e-01
5.450000000000000000e+03,3.199222025567845518e-01
5.500000000000000000e+03,3.197424656132591414e-01
5.550000000000000000e+03,3.195646512492690827e-01
5.600000000000000000e+03,3.193887329349902604e-01
5.650000000000000000e+03,3.192146842521713657e-01
5.700000000000000000e+03,3.190424789252157556e-01
5.750000000000000000e+03,3.188720908488067440e-01
5.800000000000000000e+03,3.187034941123247367e-01
5.850000000000000000e+03,3.185366630213846140e-01
5.900000000000000000e+03,3.183715721167822421e-01
5.950000000000000000e+03,3.182081961910550594e-01
6.000000000000000000e+03,3.180465103028704554e-01
6.050000000000000000e+03,3.178864897895043451e-01
6.100000000000000000e+03,3.177281102775399435e-01
6.150000000000000000e+03,3.175713476919370670e-01
6.200000000000000000e+03,3.174161782636828466e-01
6.250000000000000000e+03,3.172625785361391504e-01
6.300000000000000000e+03,3.171105253701648752e-01
6.350000000000000000e+03,3.169599959481940177e-01
6.400000000000000000e+03,3.168109677773501831e-01
6.450000000000000000e+03,3.166634186916639782e-01
6.500000000000000000e+03,3.165173268535155238e-01
6.550000000000000000e+03,3.163726707543779160e-01
6.600000000000000000e+03,3.162294292149137043e-01
6.650000000000000000e+03,3.160875813844952198e-01
6.700000000000000000e+03,3.159471067402164213e-01
6.750000000000000000e+03,3.158079850854590420e-01
6.800000000000000000e+03,3.156701965480411820e-01
6.850000000000000000e+03,3.155337215779804305e-01
6.900000000000000000e+03,3.153985409449968635e-01
6.950000000000000000e+03,3.152646357356393980e-01
7.000000000000000000e+03,3.151319873502624880e-01
7.050000000000000000e+03,3.150005774996955110e-01
7.100000000000000000e+03,3.148703882017682698e-01
7.150000000000000000e+03,3.147414017776837269e-01
7.200000000000000000e+03,3.146136008481816848e-01
7.250000000000000000e+03,3.144869683296540597e-01
7.300000000000000000e+03,3.143614874301214890e-01
7.350000000000000000e+03,3.142371416451200661e-01
7.400000000000000000e+03,3.141139147535382814e-01
7.450000000000000000e+03,3.139917908133829094e-01
7.500000000000000000e+03,3.138707541575253557e-01
7.550000000000000000e+03,3.137507893893777267e-01
7.600000000000000000e+03,3.136318813786004300e-01
7.650000000000000000e+03,3.135140152567597038e-01
7.700000000000000000e+03,3.133971764129924176e-01
7.750000000000000000e+03,3.132813504897038470e-01
7.800000000000000000e+03,3.131665233782439106e-01
7.850000000000000000e+03,3.130526812146131599e-01
7.900000000000000000e+03,3.129398103752141225e-01
7.950000000000000000e+03,3.128278974726027561e-01
8.000000000000000000e+03,3.127169293512990778e-01
8.050000000000000000e+03,3.126068930836189974e-01
8.100000000000000000e+03,3.124977759655615528e-01
8.150000000000000000e+03,3.123895655127306714e-01
8.200000000000000000e+03,3.122822494563114448e-01
8.250000000000000000e+03,3.121758157390958632e-01
8.300000000000000000e+03,3.120702525115555681e-01
8.350000000000000000e+03,3.119655481279745568e-01
8.400000000000000000e+03,3.118616911426241312e-01
8.450000000000000000e+03,3.117586703060308828e-01
8.500000000000000000e+03,3.116564745612339649e-01
8.550000000000000000e+03,3.115550930401807528e-01
8.600000000000000000e+03,3.114545150601121803e-01
8.650000000000000000e+03,3.113547301200563777e-01
8.700000000000000000e+03,3.112557278973466790e-01
8.750000000000000000e+03,3.111574982442318338e-01
8.800000000000000000e+03,3.110600311845083676e-01
8.850000000000000000e+03,3.109633169102430927e-01
8.900000000000000000e+03,3.108673457785356420e-01
8.950000000000000000e+03,3.107721083083539448e-01
9.000000000000000000e+03,3.106775951774236599e-01
9.050000000000000000e+03,3.105837972191635155e-01
9.100000000000000000e+03,3.104907054196974214e-01
9.150000000000000000e+03,3.103983109149038855e-01
9.200000000000000000e+03,3.103066049875458088e-01
9.250000000000000000e+03,3.102155790644415267e-01
9.300000000000000000e+03,3.101252247136619400e-01
9.350000000000000000e+03,3.100355336418623153e-01
9.400000000000000000e+03,3.099464976915761727e-01
9.450000000000000000e+03,3.098581088386204163e-01
9.500000000000000000e+03,3.097703591895285546e-01
9.550000000000000000e+03,3.096832409790630236e-01
9.600000000000000000e+03,3.095967465677141317e-01
9.650000000000000000e+03,3.095108684393482190e-01
9.700000000000000000e+03,3.094255991987943100e-01
9.750000000000000000e+03,3.093409315695548889e-01
9.800000000000000000e+03,3.092568583915652480e-01
9.850000000000000000e+03,3.091733726189126452e-01
9.900000000000000000e+03,3.090904673177488626e-01
9.950000000000000000e+03,3.090081356640937416e-01
1.000000000000000000e+04,3.089263709417725545e-01
1.005000000000000000e+04,3.088451665403829649e-01
1.010000000000000000e+04,3.087645159532814709e-01
1.015000000000000000e+04,3.086844127756483425e-01
1.020000000000000000e+04,3.086048507025383469e-01
1.025000000000000000e+04,3.085258235270385008e-01
1.030000000000000000e+04,3.084473251384016734e-01
1.035000000000000000e+04,3.083693495202615154e-01
1.040000000000000000e+04,3.082918907488660931e-01
1.045000000000000000e+04,3.082149429913511041e-01
1.050000000000000000e+04,3.081385005040415126e-01
1.055000000000000000e+04,3.080625576308154701e-01
1.060000000000000000e+04,3.079871088014685676e-01
1.065000000000000000e+04,3.079121485301252736e-01
