1.355000000000000000e+04,2.942934423474384831e-01
1.360000000000000000e+04,2.942497000446148148e-01
1.365000000000000000e+04,2.942120968181506924e-01
1.370000000000000000e+04,2.941785181110472269e-01
1.375000000000000000e+04,2.941477664902105160e-01
1.380000000000000000e+04,2.941191330949223248e-01
1.385000000000000000e+04,2.940921770146646130e-01
1.390000000000000000e+04,2.940666112095561835e-01
1.395000000000000000e+04,2.940422412265142893e-01
1.400000000000000000e+04,2.940189307548309872e-01
1.405000000000000000e+04,2.939965813988110743e-01
1.410000000000000000e+04,2.939751203144289060e-01
1.415000000000000000e+04,2.939544923778846242e-01
1.420000000000000000e+04,2.939346550654062251e-01
1.425000000000000000e+04,2.939155750105412745e-01
1.430000000000000000e+04,2.938972256310409814e-01
1.435000000000000000e+04,2.938795854564177912e-01
1.440000000000000000e+04,2.938626369256556181e-01
1.445000000000000000e+04,2.938463655074168845e-01
1.450000000000000000e+04,2.938307590457462926e-01
1.455000000000000000e+04,2.938158072663782927e-01
1.460000000000000000e+04,2.938015013992028024e-01
1.465000000000000000e+04,2.937878338860486216e-01
1.470000000000000000e+04,2.937747981520119067e-01
1.475000000000000000e+04,2.937623884245886829e-01
1.480000000000000000e+04,2.937505995893577859e-01
1.485000000000000000e+04,2.937394270737117008e-01
1.490000000000000000e+04,2.937288667525344010e-01
1.495000000000000000e+04,2.937189148710184217e-01
1.500000000000000000e+04,2.937095679810878268e-01
1.505000000000000000e+04,2.937008228887107997e-01
1.510000000000000000e+04,2.936926766099559050e-01
1.515000000000000000e+04,2.936851263340902185e-01
1.520000000000000000e+04,2.936781693925232251e-01
1.525000000000000000e+04,2.936718032324384109e-01
1.530000000000000000e+04,2.936660253943703114e-01
1.535000000000000000e+04,2.936608334930438935e-01
1.540000000000000000e+04,2.936562252008930174e-01
1.545000000000000000e+04,2.936521982339259096e-01
1.550000000000000000e+04,2.936487503394779042e-01
1.555000000000000000e+04,2.936458792855811128e-01
1.560000000000000000e+04,2.936435828517953150e-01
1.565000000000000000e+04,2.936418588211613945e-01
1.570000000000000000e+04,2.936407049732367991e-01
1.575000000000000000e+04,2.936401190779646120e-01
1.580000000000000000e+04,2.936400988903877796e-01
