2.700000000000000000e+04,1.204571281168941965e+00
2.701000000000000000e+04,1.205077747133830091e+00
2.702000000000000000e+04,1.205583299746523007e+00
2.703000000000000000e+04,1.206087831395082022e+00
2.704000000000000000e+04,1.206591213297635967e+00
2.705000000000000000e+04,1.207093292249717953e+00
2.706000000000000000e+04,1.207593887919373055e+00
2.707000000000000000e+04,1.208092791666030008e+00
2.708000000000000000e+04,1.208589768391967079e+00
2.709000000000000000e+04,1.209084563427105019e+00
2.710000000000000000e+04,1.209576916505604949e+00
2.711000000000000000e+04,1.210066583897029924e+00
2.712000000000000000e+04,1.210553367172005013e+00
2.713000000000000000e+04,1.211037143251368908e+00
2.714000000000000000e+04,1.211517887227135049e+00
2.715000000000000000e+04,1.211995679770554890e+00
2.716000000000000000e+04,1.212470695918050012e+00
2.717000000000000000e+04,1.212943179146342976e+00
2.718000000000000000e+04,1.213413409411264077e+00
2.719000000000000000e+04,1.213881673798897110e+00
2.720000000000000000e+04,1.214348244933239895e+00
2.721000000000000000e+04,1.214813368254993975e+00
2.722000000000000000e+04,1.215277256723013899e+00
2.723000000000000000e+04,1.215740090331600909e+00
2.724000000000000000e+04,1.216202018965595100e+00
2.725000000000000000e+04,1.216663165849946937e+00
2.726000000000000000e+04,1.217123631788012972e+00
2.727000000000000000e+04,1.217583498969430966e+00
2.728000000000000000e+04,1.218042834352025094e+00
2.729000000000000000e+04,1.218501692523112911e+00
2.730000000000000000e+04,1.218960118061489073e+00
2.731000000000000000e+04,1.219418147459002011e+00
2.732000000000000000e+04,1.219875810670449923e+00
2.733000000000000000e+04,1.220333132755516914e+00
2.734000000000000000e+04,1.220790133231518970e+00
2.735000000000000000e+04,1.221246829426380964e+00
2.736000000000000000e+04,1.221703235350201977e+00
2.737000000000000000e+04,1.222159362672676108e+00
2.738000000000000000e+04,1.222615221138755981e+00
2.739000000000000000e+04,1.223070818904762103e+00
2.740000000000000000e+04,1.223526162811751972e+00
2.741000000000000000e+04,1.223981258607615974e+00
2.742000000000000000e+04,1.224436111129111104e+00
2.743000000000000000e+04,1.224890724451394908e+00
2.744000000000000000e+04,1.225345102010864107e+00
2.745000000000000000e+04,1.225799246707037993e+00
2.746000000000000000e+04,1.226253160986926938e+00
2.747000000000000000e+04,1.226706846915303961e+00
2.748000000000000000e+04,1.227160306233386899e+00
2.749000000000000000e+04,1.227613540408031945e+00
2.750000000000000000e+04,1.228066550672896051e+00
2.751000000000000000e+04,1.228519338063535971e+00
2.752000000000000000e+04,1.228971903446629987e+00
2.753000000000000000e+04,1.229424247544786963e+00
2.754000000000000000e+04,1.229876370958006948e+00
2.755000000000000000e+04,1.230328274181450077e+00
2.756000000000000000e+04,1.230779957620810938e+00
2.757000000000000000e+04,1.231231421605573084e+00
2.758000000000000000e+04,1.231682666400164106e+00
2.759000000000000000e+04,1.232133692213547960e+00
2.760000000000000000e+04,1.232584499207640905e+00
2.761000000000000000e+04,1.233035087504279037e+00
2.762000000000000000e+04,1.233485457191523915e+00
2.763000000000000000e+04,1.233935608328794897e+00
2.764000000000000000e+04,1.234385540951570048e+00
2.765000000000000000e+04,1.234835255075243055e+00
2.766000000000000000e+04,1.235284750698615097e+00
2.767000000000000000e+04,1.235734027806788982e+00
2.768000000000000000e+04,1.236183086373765061e+00
2.769000000000000000e+04,1.236631926364688105e+00
2.770000000000000000e+04,1.237080547737601899e+00
2.771000000000000000e+04,1.237528950445381026e+00
2.772000000000000000e+04,1.237977134436927029e+00
2.773000000000000000e+04,1.238425099658547968e+00
2.774000000000000000e+04,1.238872846054954069e+00
2.775000000000000000e+04,1.239320373570244049e+00
2.776000000000000000e+04,1.239767682148626982e+00
2.777000000000000000e+04,1.240214771735242083e+00
2.778000000000000000e+04,1.240661642276559951e+00
2.779000000000000000e+04,1.241108293721068900e+00
2.780000000000000000e+04,1.241554726019598043e+00
2.781000000000000000e+04,1.242000939125623038e+00
2.782000000000000000e+04,1.242446932995735942e+00
2.783000000000000000e+04,1.242892707589793089e+00
2.784000000000000000e+04,1.243338262871130917e+00
2.785000000000000000e+04,1.243783598806770030e+00
2.786000000000000000e+04,1.244228715367502902e+00
2.787000000000000000e+04,1.244673612528053974e+00
2.788000000000000000e+04,1.245118290267215988e+00
