1.975000000000000000e+04,1.002604258091595923e+00
1.980000000000000000e+04,1.006587981457540915e+00
1.985000000000000000e+04,1.010567628890751912e+00
1.990000000000000000e+04,1.014543173251841068e+00
1.995000000000000000e+04,1.018514565826486029e+00
2.000000000000000000e+04,1.022490476291241013e+00
2.001000000000000000e+04,1.023283916383797898e+00
2.002000000000000000e+04,1.024077197571245934e+00
2.003000000000000000e+04,1.024870319249846062e+00
2.004000000000000000e+04,1.025663280809580025e+00
2.005000000000000000e+04,1.026456081634083084e+00
2.006000000000000000e+04,1.027248721099913054e+00
2.007000000000000000e+04,1.028041198577043014e+00
2.008000000000000000e+04,1.028833513428333069e+00
2.009000000000000000e+04,1.029625665009364033e+00
2.010000000000000000e+04,1.030417652668355943e+00
2.011000000000000000e+04,1.031209475746190041e+00
2.012000000000000000e+04,1.032001133576059937e+00
2.013000000000000000e+04,1.032792625483214932e+00
2.014000000000000000e+04,1.033583950785547989e+00
2.015000000000000000e+04,1.034375108792658926e+00
2.016000000000000000e+04,1.035166098806290957e+00
2.017000000000000000e+04,1.035956920120145064e+00
2.018000000000000000e+04,1.036747572019776076e+00
2.019000000000000000e+04,1.037538053782228964e+00
2.020000000000000000e+04,1.038328364676500026e+00
2.021000000000000000e+04,1.039118503963224915e+00
2.022000000000000000e+04,1.039908470894397974e+00
2.023000000000000000e+04,1.040698264713614929e+00
2.024000000000000000e+04,1.041487884655839080e+00
2.025000000000000000e+04,1.042277329947612019e+00
2.026000000000000000e+04,1.043066599806516059e+00
2.027000000000000000e+04,1.043855695022188890e+00
2.028000000000000000e+04,1.044644611547985935e+00
2.029000000000000000e+04,1.045433350247654936e+00
2.030000000000000000e+04,1.046221910302973956e+00
2.031000000000000000e+04,1.047010290887081085e+00
2.032000000000000000e+04,1.047798491164178891e+00
2.033000000000000000e+04,1.048586510289486018e+00
2.034000000000000000e+04,1.049374347409258057e+00
2.035000000000000000e+04,1.050162001660549960e+00
2.036000000000000000e+04,1.050949472171541998e+00
2.037000000000000000e+04,1.051736758061061039e+00
2.038000000000000000e+04,1.052523858438914051e+00
2.039000000000000000e+04,1.053310772405622098e+00
2.040000000000000000e+04,1.054097499052331965e+00
2.041000000000000000e+04,1.054884037461278012e+00
2.042000000000000000e+04,1.055670386704895103e+00
2.043000000000000000e+04,1.056456545846677031e+00
2.044000000000000000e+04,1.057242513940404915e+00
2.045000000000000000e+04,1.058028290030780028e+00
2.046000000000000000e+04,1.058813873152715912e+00
2.047000000000000000e+04,1.059599262331806013e+00
2.048000000000000000e+04,1.060384456584072099e+00
2.049000000000000000e+04,1.061169454916170096e+00
2.050000000000000000e+04,1.061954256324989965e+00
2.051000000000000000e+04,1.062738859797915048e+00
2.052000000000000000e+04,1.063523264312707051e+00
2.053000000000000000e+04,1.064307468837480952e+00
2.054000000000000000e+04,1.065091472330643940e+00
2.055000000000000000e+04,1.065875273740992002e+00
2.056000000000000000e+04,1.066658872007544945e+00
2.057000000000000000e+04,1.067442266059551947e+00
2.058000000000000000e+04,1.068225454816581044e+00
2.059000000000000000e+04,1.069008437188371019e+00
2.060000000000000000e+04,1.069791212074916897e+00
2.061000000000000000e+04,1.070573778366213924e+00
2.062000000000000000e+04,1.071356134942583971e+00
2.063000000000000000e+04,1.072138280674532984e+00
2.064000000000000000e+04,1.072920214422405039e+00
2.065000000000000000e+04,1.073701935036941890e+00
2.066000000000000000e+04,1.074483441358808022e+00
2.067000000000000000e+04,1.075264732218800035e+00
2.068000000000000000e+04,1.076045806437712971e+00
2.069000000000000000e+04,1.076826662826424030e+00
2.070000000000000000e+04,1.077607300185756012e+00
2.071000000000000000e+04,1.078387717306670046e+00
2.072000000000000000e+04,1.079167912969986931e+00
2.073000000000000000e+04,1.079947885946505037e+00
2.074000000000000000e+04,1.080727634997137088e+00
2.075000000000000000e+04,1.081507158872577978e+00
2.076000000000000000e+04,1.082286456313592105e+00
2.077000000000000000e+04,1.083065526050835947e+00
2.078000000000000000e+04,1.083844366804856074e+00
2.079000000000000000e+04,1.084622977286143986e+00
2.080000000000000000e+04,1.085401356195109912e+00
2.081000000000000000e+04,1.086179502222041071e+00
2.082000000000000000e+04,1.086957414047234005e+00
