1.975000000000000000e+04,3.332171661485847647e-01
1.980000000000000000e+04,3.330410577847582876e-01
1.985000000000000000e+04,3.328660806648063852e-01
1.990000000000000000e+04,3.326921391167813047e-01
1.995000000000000000e+04,3.325192002072658859e-01
2.000000000000000000e+04,3.323527571933120872e-01
2.001000000000000000e+04,3.323185636143959898e-01
2.002000000000000000e+04,3.322844065513326783e-01
2.003000000000000000e+04,3.322502860276522751e-01
2.004000000000000000e+04,3.322162020638498858e-01
2.005000000000000000e+04,3.321821546777253831e-01
2.006000000000000000e+04,3.321481438847602163e-01
2.007000000000000000e+04,3.321141696983592739e-01
2.008000000000000000e+04,3.320802321301172255e-01
2.009000000000000000e+04,3.320463311900292980e-01
2.010000000000000000e+04,3.320124668866881734e-01
2.011000000000000000e+04,3.319786392274429176e-01
2.012000000000000000e+04,3.319448482185781146e-01
2.013000000000000000e+04,3.319110938653960785e-01
2.014000000000000000e+04,3.318773761723832760e-01
2.015000000000000000e+04,3.318436951433036963e-01
2.016000000000000000e+04,3.318100507812776767e-01
2.017000000000000000e+04,3.317764430888860971e-01
2.018000000000000000e+04,3.317428720682379928e-01
2.019000000000000000e+04,3.317093377210614258e-01
2.020000000000000000e+04,3.316758400487332947e-01
2.021000000000000000e+04,3.316423790523594928e-01
2.022000000000000000e+04,3.316089547328345821e-01
2.023000000000000000e+04,3.315755670908578923e-01
2.024000000000000000e+04,3.315422161270236145e-01
2.025000000000000000e+04,3.315089018418084787e-01
2.026000000000000000e+04,3.314756242356514115e-01
2.027000000000000000e+04,3.314423832778989887e-01
2.028000000000000000e+04,3.314091790328345111e-01
2.029000000000000000e+04,3.313760114680083801e-01
2.030000000000000000e+04,3.313428805839844227e-01
2.031000000000000000e+04,3.313097863813931898e-01
2.032000000000000000e+04,3.312767288609811955e-01
2.033000000000000000e+04,3.312437080236316223e-01
2.034000000000000000e+04,3.312107238703733136e-01
2.035000000000000000e+04,3.311777764024276816e-01
2.036000000000000000e+04,3.311448656211766761e-01
2.037000000000000000e+04,3.311119915282296211e-01
2.038000000000000000e+04,3.310791541253991777e-01
2.039000000000000000e+04,3.310463534147441989e-01
2.040000000000000000e+04,3.310135893985647892e-01
2.041000000000000000e+04,3.309808620794050249e-01
2.042000000000000000e+04,3.309481714601140157e-01
2.043000000000000000e+04,3.309155175437730745e-01
2.044000000000000000e+04,3.308829003337901975e-01
2.045000000000000000e+04,3.308503198338453855e-01
2.046000000000000000e+04,3.308177760479507068e-01
2.047000000000000000e+04,3.307852689804042789e-01
2.048000000000000000e+04,3.307527986358835825e-01
2.049000000000000000e+04,3.307203650193235034e-01
2.050000000000000000e+04,3.306879681360320178e-01
2.051000000000000000e+04,3.306556079916628810e-01
2.052000000000000000e+04,3.306232845922089103e-01
2.053000000000000000e+04,3.305909979440370128e-01
2.054000000000000000e+04,3.305587480538446088e-01
2.055000000000000000e+04,3.305265349287161980e-01
2.056000000000000000e+04,3.304943585760958258e-01
2.057000000000000000e+04,3.304622190038067897e-01
2.058000000000000000e+04,3.304301162200481978e-01
2.059000000000000000e+04,3.303980502334115110e-01
2.060000000000000000e+04,3.303660210528390206e-01
2.061000000000000000e+04,3.303340286877153864e-01
2.062000000000000000e+04,3.303020731477731009e-01
2.063000000000000000e+04,3.302701544431662084e-01
2.064000000000000000e+04,3.302382725844416056e-01
2.065000000000000000e+04,3.302064275825317141e-01
2.066000000000000000e+04,3.301746194487957808e-01
2.067000000000000000e+04,3.301428481949835736e-01
2.068000000000000000e+04,3.301111138332543105e-01
2.069000000000000000e+04,3.300794163761812117e-01
2.070000000000000000e+04,3.300477558367720943e-01
2.071000000000000000e+04,3.300161322283741150e-01
2.072000000000000000e+04,3.299845455648435788e-01
2.073000000000000000e+04,3.299529958604038860e-01
2.074000000000000000e+04,3.299214831296913841e-01
2.075000000000000000e+04,3.298900073877796824e-01
2.076000000000000000e+04,3.298585686501592229e-01
2.077000000000000000e+04,3.298271669327398903e-01
2.078000000000000000e+04,3.297958022518471810e-01
2.079000000000000000e+04,3.297644746242364144e-01
2.080000000000000000e+04,3.297331840670981729e-01
2.081000000000000000e+04,3.297019305980262160e-01
2.082000000000000000e+04,3.296707142350467912e-01
2.083000000000000000e+04,3.296395349966200206e-01
2.084000000000000000e+04,3.296083929016170866e-01
2.085000000000000000e+04,3.295772879693387725e-01
2.086000000000000000e+04,3.295462202195263979e-01
2.087000000000000000e+04,3.295151896723307883e-01
2.088000000000000000e+04,3.294841963483240987e-01
2.089000000000000000e+04,3.294532402685235728e-01
2.090000000000000000e+04,3.294223214543581246e-01
2.091000000000000000e+04,3.293914399276843818e-01
2.092000000000000000e+04,3.293605957107820781e-01
2.093000000000000000e+04,3.293297888263502227e-01
2.094000000000000000e+04,3.292990192975230879e-01
2.095000000000000000e+04,3.292682871478653794e-01
2.096000000000000000e+04,3.292375924013137833e-01
2.097000000000000000e+04,3.292069350823085272e-01
2.098000000000000000e+04,3.291763152156265138e-01
2.099000000000000000e+04,3.291457328265123827e-01
2.100000000000000000e+04,3.291151879406172265e-01
2.101000000000000000e+04,3.290846805840075273e-01
2.102000000000000000e+04,3.290542107831704866e-01
2.103000000000000000e+04,3.290237785675281246e-01
2.104000000000000000e+04,3.289933839568158769e-01
2.105000000000000000e+04,3.289630269863393908e-01
2.106000000000000000e+04,3.289327076817004092e-01
2.107000000000000000e+04,3.289024260714228931e-01
2.108000000000000000e+04,3.288721821845064230e-01
2.109000000000000000e+04,3.288419760502567790e-01
2.110000000000000000e+04,3.288118076984483107e-01
2.111000000000000000e+04,3.287816771592415033e-01
2.112000000000000000e+04,3.287515844631869744e-01
2.113000000000000000e+04,3.287215296412567822e-01
2.114000000000000000e+04,3.286915127247975743e-01
2.115000000000000000e+04,3.286615337455464081e-01
2.116000000000000000e+04,3.286315927356460165e-01
2.117000000000000000e+04,3.286016897276132220e-01
2.118000000000000000e+04,3.285718247543675807e-01
2.119000000000000000e+04,3.285419978491995741e-01
2.120000000000000000e+04,3.285122090457983091e-01
2.121000000000000000e+04,3.284824583782016139e-01
2.122000000000000000e+04,3.284527458808487177e-01
2.123000000000000000e+04,3.284230715885445018e-01
2.124000000000000000e+04,3.283934355364641067e-01
2.125000000000000000e+04,3.283638377601446057e-01
2.126000000000000000e+04,3.283342782954979944e-01
2.127000000000000000e+04,3.283047571787908736e-01
2.128000000000000000e+04,3.282752744466566064e-01
2.129000000000000000e+04,3.282458301360707820e-01
2.130000000000000000e+04,3.282164242843690904e-01
2.131000000000000000e+04,3.281870569292363871e-01
2.132000000000000000e+04,3.281577281086974218e-01
2.133000000000000000e+04,3.281284378611185049e-01
2.134000000000000000e+04,3.280991862252162772e-01
2.135000000000000000e+04,3.280699732400277902e-01
2.136000000000000000e+04,3.280407989449273809e-01
2.137000000000000000e+04,3.280116633796111847e-01
2.138000000000000000e+04,3.279825665841039073e-01
2.139000000000000000e+04,3.279535085987499987e-01
2.140000000000000000e+04,3.279244894642048269e-01
2.141000000000000000e+04,3.278955092214352884e-01
2.142000000000000000e+04,3.278665679117179765e-01
2.143000000000000000e+04,3.278376655766265246e-01
2.144000000000000000e+04,3.278088022580453176e-01
2.145000000000000000e+04,3.277799779981370731e-01
2.146000000000000000e+04,3.277511928393612162e-01
2.147000000000000000e+04,3.277224468244622213e-01
2.148000000000000000e+04,3.276937399964657271e-01
2.149000000000000000e+04,3.276650723986753166e-01
2.150000000000000000e+04,3.276364440746560858e-01
2.151000000000000000e+04,3.276078550682479107e-01
2.152000000000000000e+04,3.275793054235480173e-01
2.153000000000000000e+04,3.275507951849090937e-01
2.154000000000000000e+04,3.275223243969375142e-01
2.155000000000000000e+04,3.274938931044873991e-01
2.156000000000000000e+04,3.274655013526461267e-01
2.157000000000000000e+04,3.274371491867467121e-01
2.158000000000000000e+04,3.274088366523402738e-01
2.159000000000000000e+04,3.273805637952116876e-01
2.160000000000000000e+04,3.273523306613667083e-01
2.161000000000000000e+04,3.273241372970112084e-01
2.162000000000000000e+04,3.272959837485943102e-01
2.163000000000000000e+04,3.272678700626905912e-01
2.164000000000000000e+04,3.272397962861652854e-01
2.165000000000000000e+04,3.272117624660215163e-01
2.166000000000000000e+04,3.271837686494499797e-01
2.167000000000000000e+04,3.271558148838358271e-01
2.168000000000000000e+04,3.271279012167200850e-01
2.169000000000000000e+04,3.271000276958229147e-01
2.170000000000000000e+04,3.270721943690191869e-01
2.171000000000000000e+04,3.270444012843384818e-01
2.172000000000000000e+04,3.270166484899583725e-01
2.173000000000000000e+04,3.269889360342004836e-01
2.174000000000000000e+04,3.269612639655187225e-01
2.175000000000000000e+04,3.269336323324952831e-01
2.176000000000000000e+04,3.269060411838299873e-01
2.177000000000000000e+04,3.268784905683481123e-01
2.178000000000000000e+04,3.268509805349790187e-01
2.179000000000000000e+04,3.268235111327498776e-01
2.180000000000000000e+04,3.267960824107842277e-01
2.181000000000000000e+04,3.267686944182965902e-01
2.182000000000000000e+04,3.267413472045804790e-01
2.183000000000000000e+04,3.267140408190056244e-01
2.184000000000000000e+04,3.266867753109988781e-01
2.185000000000000000e+04,3.266595507300574797e-01
2.186000000000000000e+04,3.266323671257324035e-01
2.187000000000000000e+04,3.266052245476069871e-01
2.188000000000000000e+04,3.265781230453155826e-01
2.189000000000000000e+04,3.265510626685184103e-01
2.190000000000000000e+04,3.265240434668982838e-01
2.191000000000000000e+04,3.264970654901526159e-01
2.192000000000000000e+04,3.264701287879863134e-01
2.193000000000000000e+04,3.264432334101068922e-01
2.194000000000000000e+04,3.264163794062178159e-01
2.195000000000000000e+04,3.263895668259987892e-01
2.196000000000000000e+04,3.263627957191199136e-01
2.197000000000000000e+04,3.263360661352034953e-01
2.198000000000000000e+04,3.263093781238495250e-01
2.199000000000000000e+04,3.262827317346084222e-01
2.200000000000000000e+04,3.262561270169688776e-01
2.201000000000000000e+04,3.262295640203691782e-01
2.202000000000000000e+04,3.262030427941615129e-01
2.203000000000000000e+04,3.261765633876406167e-01
2.204000000000000000e+04,3.261501258500000833e-01
2.205000000000000000e+04,3.261237302303509056e-01
2.206000000000000000e+04,3.260973765776892241e-01
2.207000000000000000e+04,3.260710649409100936e-01
2.208000000000000000e+04,3.260447953687846123e-01
2.209000000000000000e+04,3.260185679099654732e-01
2.210000000000000000e+04,3.259923826129608182e-01
2.211000000000000000e+04,3.259662395261417878e-01
2.212000000000000000e+04,3.259401386977278103e-01
2.213000000000000000e+04,3.259140801757705042e-01
2.214000000000000000e+04,3.258880640081628921e-01
2.215000000000000000e+04,3.258620902426220822e-01
2.216000000000000000e+04,3.258361589266661751e-01
2.217000000000000000e+04,3.258102701076446839e-01
2.218000000000000000e+04,3.257844238326809139e-01
2.219000000000000000e+04,3.257586201486952215e-01
2.220000000000000000e+04,3.257328591024000186e-01
2.221000000000000000e+04,3.257071407402661878e-01
2.222000000000000000e+04,3.256814651085426782e-01
2.223000000000000000e+04,3.256558322532200900e-01
2.224000000000000000e+04,3.256302422200466062e-01
2.225000000000000000e+04,3.256046950545047891e-01
2.226000000000000000e+04,3.255791908018120795e-01
2.227000000000000000e+04,3.255537295069084180e-01
2.228000000000000000e+04,3.255283112144379820e-01
2.229000000000000000e+04,3.255029359687606205e-01
