4.630000000000000000e+04,3.170495880626066909e-01
4.635000000000000000e+04,3.241150675688361238e-01
4.640000000000000000e+04,3.252982285144073171e-01
4.645000000000000000e+04,3.262685899710295878e-01
4.650000000000000000e+04,3.271110900427041668e-01
4.655000000000000000e+04,3.278658139510611802e-01
4.660000000000000000e+04,3.285554697242260014e-01
4.665000000000000000e+04,3.291944008543833955e-01
4.670000000000000000e+04,3.297923529319585767e-01
4.675000000000000000e+04,3.303563057403281489e-01
4.680000000000000000e+04,3.308914614496945572e-01
4.685000000000000000e+04,3.314018204858740213e-01
4.690000000000000000e+04,3.318905376718827016e-01
4.695000000000000000e+04,3.323601531711074530e-01
4.700000000000000000e+04,3.328127481593212145e-01
4.705000000000000000e+04,3.332500532008986216e-01
4.710000000000000000e+04,3.336735257879765437e-01
4.715000000000000000e+04,3.340844071348659239e-01
4.720000000000000000e+04,3.344837646311935586e-01
4.725000000000000000e+04,3.348725241472062519e-01
4.730000000000000000e+04,3.352514950067687627e-01
4.735000000000000000e+04,3.356213895654371893e-01
4.740000000000000000e+04,3.359828387524211868e-01
4.745000000000000000e+04,3.363364045500566446e-01
4.750000000000000000e+04,3.366825901164889889e-01
4.755000000000000000e+04,3.370218480748055079e-01
4.760000000000000000e+04,3.373545873578445153e-01
4.765000000000000000e+04,3.376811789060000235e-01
4.770000000000000000e+04,3.380019604434146285e-01
4.775000000000000000e+04,3.383172405093514690e-01
4.780000000000000000e+04,3.386273018813530933e-01
4.785000000000000000e+04,3.389324044993182738e-01
4.790000000000000000e+04,3.392327879759144960e-01
4.795000000000000000e+04,3.395286737634478080e-01
4.800000000000000000e+04,3.398202670323191010e-01
4.805000000000000000e+04,3.401077583072154575e-01
4.810000000000000000e+04,3.403913248975232175e-01
4.815000000000000000e+04,3.406711321534856007e-01
4.820000000000000000e+04,3.409473345726316551e-01
4.825000000000000000e+04,3.412200767783846733e-01
4.830000000000000000e+04,3.414894943878689082e-01
4.835000000000000000e+04,3.417557147844085264e-01
4.840000000000000000e+04,3.420188578067305252e-01
4.845000000000000000e+04,3.422790363660415669e-01
4.850000000000000000e+04,3.425363569995473201e-01
4.855000000000000000e+04,3.427909203686676509e-01
4.860000000000000000e+04,3.430428217082348019e-01
4.865000000000000000e+04,3.432921512326073121e-01
4.870000000000000000e+04,3.435389945036390613e-01
4.875000000000000000e+04,3.437834327646842603e-01
4.880000000000000000e+04,3.440255432445964434e-01
4.885000000000000000e+04,3.442653994347131818e-01
4.890000000000000000e+04,3.445030713418839041e-01
4.895000000000000000e+04,3.447386257199889226e-01
4.900000000000000000e+04,3.449721262820984458e-01
4.905000000000000000e+04,3.452036338952231276e-01
4.910000000000000000e+04,3.454332067594395039e-01
4.915000000000000000e+04,3.456609005728796813e-01
4.920000000000000000e+04,3.458867686837703292e-01
4.925000000000000000e+04,3.461108622310112293e-01
4.930000000000000000e+04,3.463332302741447544e-01
4.935000000000000000e+04,3.465539199137229187e-01
4.940000000000000000e+04,3.467729764029465200e-01
4.945000000000000000e+04,3.469904432513198911e-01
4.950000000000000000e+04,3.472063623210902006e-01
4.955000000000000000e+04,3.474207739168201914e-01
4.960000000000000000e+04,3.476337168691507884e-01
4.965000000000000000e+04,3.478452288015743687e-01
4.970000000000000000e+04,3.480553454381147271e-01
4.975000000000000000e+04,3.482641018342482186e-01
4.980000000000000000e+04,3.484715316549062969e-01
4.985000000000000000e+04,3.486776674334072235e-01
4.990000000000000000e+04,3.488825406273847185e-01
4.995000000000000000e+04,3.490861816713404786e-01
5.000000000000000000e+04,3.492886200260671981e-01
5.005000000000000000e+04,3.494898842249346549e-01
5.010000000000000000e+04,3.496900019177117680e-01
5.015000000000000000e+04,3.498889999116329697e-01
5.020000000000000000e+04,3.500869042102049966e-01
5.025000000000000000e+04,3.502837400497639253e-01
5.030000000000000000e+04,3.504795319341458826e-01
5.035000000000000000e+04,3.506743036671767233e-01
5.040000000000000000e+04,3.508680783836997663e-01
5.045000000000000000e+04,3.510608785787357466e-01
5.050000000000000000e+04,3.512527261351284791e-01
5.055000000000000000e+04,3.514436423498858431e-01
5.060000000000000000e+04,3.516336479589540764e-01
5.065000000000000000e+04,3.518227631608991657e-01
5.070000000000000000e+04,3.520110076393586085e-01
5.075000000000000000e+04,3.521984005842688781e-01
5.080000000000000000e+04,3.523849607122428451e-01
5.085000000000000000e+04,3.525707062858524643e-01
5.090000000000000000e+04,3.527556551319533384e-01
5.095000000000000000e+04,3.529398246592501120e-01
5.100000000000000000e+04,3.531232318750117671e-01
5.105000000000000000e+04,3.533058934009382090e-01
5.110000000000000000e+04,3.534878254884468163e-01
5.115000000000000000e+04,3.536690440331858865e-01
5.120000000000000000e+04,3.538495645889315200e-01
5.125000000000000000e+04,3.540294023808740476e-01
5.130000000000000000e+04,3.542085723183449053e-01
5.135000000000000000e+04,3.543870890070306423e-01
5.140000000000000000e+04,3.545649667605797473e-01
5.145000000000000000e+04,3.547422196119343618e-01
5.150000000000000000e+04,3.549188613239038226e-01
5.155000000000000000e+04,3.550949053996075855e-01
5.160000000000000000e+04,3.552703650923718093e-01
5.165000000000000000e+04,3.554452534152034437e-01
5.170000000000000000e+04,3.556195831499893711e-01
5.175000000000000000e+04,3.557933668563211804e-01
5.180000000000000000e+04,3.559666168800059149e-01
5.185000000000000000e+04,3.561393453611963467e-01
5.190000000000000000e+04,3.563115642423375085e-01
5.195000000000000000e+04,3.564832852757709447e-01
5.200000000000000000e+04,3.566545200311017627e-01
5.205000000000000000e+04,3.568252799022751942e-01
5.210000000000000000e+04,3.569955761144821826e-01
5.215000000000000000e+04,3.571654197308087864e-01
5.220000000000000000e+04,3.573348216586549331e-01
5.225000000000000000e+04,3.575037926559962997e-01
5.230000000000000000e+04,3.576723433374036643e-01
5.235000000000000000e+04,3.578404841799467384e-01
5.240000000000000000e+04,3.580082255288781212e-01
5.245000000000000000e+04,3.581755776031739225e-01
5.250000000000000000e+04,3.583425505009268930e-01
5.255000000000000000e+04,3.585091542045611424e-01
5.260000000000000000e+04,3.586753985859897353e-01
5.265000000000000000e+04,3.588412934115838282e-01
5.270000000000000000e+04,3.590068483469324168e-01
5.275000000000000000e+04,3.591720729617836616e-01
5.280000000000000000e+04,3.593369767344805066e-01
5.285000000000000000e+04,3.595015690566211175e-01
5.290000000000000000e+04,3.596658592374606389e-01
5.295000000000000000e+04,3.598298565082544420e-01
5.300000000000000000e+04,3.599935700265318173e-01
5.305000000000000000e+04,3.601570088803194292e-01
5.310000000000000000e+04,3.603201820922072862e-01
5.315000000000000000e+04,3.604830986234566215e-01
5.320000000000000000e+04,3.606457673779387418e-01
5.325000000000000000e+04,3.608081972061028542e-01
5.330000000000000000e+04,3.609703969088509656e-01
5.335000000000000000e+04,3.611323752413642119e-01
5.340000000000000000e+04,3.612941409168903828e-01
5.345000000000000000e+04,3.614557026105193471e-01
5.350000000000000000e+04,3.616170689628779300e-01
5.355000000000000000e+04,3.617782485838323958e-01
5.360000000000000000e+04,3.619392500561307568e-01
5.365000000000000000e+04,3.621000819390582937e-01
5.370000000000000000e+04,3.622607527720724807e-01
5.375000000000000000e+04,3.624212710783968894e-01
5.380000000000000000e+04,3.625816453686280250e-01
5.385000000000000000e+04,3.627418841443114106e-01
5.390000000000000000e+04,3.629019959015861718e-01
5.395000000000000000e+04,3.630619891347175443e-01
5.400000000000000000e+04,3.632218723397571125e-01
5.405000000000000000e+04,3.633816540181122878e-01
5.410000000000000000e+04,3.635413426802086567e-01
5.415000000000000000e+04,3.637009468491207431e-01
5.420000000000000000e+04,3.638604750642523977e-01
5.425000000000000000e+04,3.640199358850188527e-01
5.430000000000000000e+04,3.641793378945756277e-01
5.435000000000000000e+04,3.643386897035906791e-01
5.440000000000000000e+04,3.644979999540539639e-01
5.445000000000000000e+04,3.646572773231183673e-01
5.450000000000000000e+04,3.648165305269466252e-01
5.455000000000000000e+04,3.649757683247402129e-01
5.460000000000000000e+04,3.651349995226684242e-01
5.465000000000000000e+04,3.652942329779774178e-01
5.470000000000000000e+04,3.654534776030824994e-01
5.475000000000000000e+04,3.656127423697902445e-01
5.480000000000000000e+04,3.657720363135902319e-01
5.485000000000000000e+04,3.659313685379595449e-01
5.490000000000000000e+04,3.660907482188527351e-01
5.495000000000000000e+04,3.662501846092140467e-01
5.500000000000000000e+04,3.664096870435986086e-01
5.505000000000000000e+04,3.665692649429227457e-01
5.510000000000000000e+04,3.667289278192838453e-01
5.515000000000000000e+04,3.668886852809213894e-01
5.520000000000000000e+04,3.670485470372717440e-01
5.525000000000000000e+04,3.672085229041995302e-01
5.530000000000000000e+04,3.673686228092743478e-01
5.535000000000000000e+04,3.675288567972735398e-01
5.540000000000000000e+04,3.676892350357746642e-01
5.545000000000000000e+04,3.678497678209314281e-01
5.550000000000000000e+04,3.680104655833591476e-01
5.555000000000000000e+04,3.681713388942590703e-01
5.560000000000000000e+04,3.683323984716347366e-01
5.565000000000000000e+04,3.684936551867522003e-01
5.570000000000000000e+04,3.686551200707571807e-01
5.575000000000000000e+04,3.688168043214768987e-01
5.580000000000000000e+04,3.689787193104323015e-01
5.585000000000000000e+04,3.691408765900928701e-01
5.590000000000000000e+04,3.693032879012881908e-01
5.595000000000000000e+04,3.694659651808716583e-01
5.600000000000000000e+04,3.696289205696206004e-01
5.605000000000000000e+04,3.697921664203799863e-01
5.610000000000000000e+04,3.699557153064456094e-01
5.615000000000000000e+04,3.701195800301191885e-01
5.620000000000000000e+04,3.702837736317016737e-01
5.625000000000000000e+04,3.704483093985542208e-01
5.630000000000000000e+04,3.706132008745477435e-01
5.635000000000000000e+04,3.707784618697198553e-01
5.640000000000000000e+04,3.709441064702596047e-01
5.645000000000000000e+04,3.711101490487136445e-01
5.650000000000000000e+04,3.712766042744748418e-01
5.655000000000000000e+04,3.714434871245910208e-01
5.660000000000000000e+04,3.716108128947399614e-01
5.665000000000000000e+04,3.717785972105467351e-01
5.670000000000000000e+04,3.719468560391460121e-01
5.675000000000000000e+04,3.721156057008747076e-01
5.680000000000000000e+04,3.722848628812673866e-01
5.685000000000000000e+04,3.724546446432326907e-01
5.690000000000000000e+04,3.726249684392968220e-01
5.695000000000000000e+04,3.727958521240117284e-01
5.700000000000000000e+04,3.729673139664123616e-01
5.705000000000000000e+04,3.731393726624643303e-01
5.710000000000000000e+04,3.733120473473776069e-01
5.715000000000000000e+04,3.734853576078276949e-01
5.720000000000000000e+04,3.736593234938355712e-01
5.725000000000000000e+04,3.738339655302355125e-01
5.730000000000000000e+04,3.740093047275775406e-01
5.735000000000000000e+04,3.741853625923280968e-01
5.740000000000000000e+04,3.743621611359685963e-01
5.745000000000000000e+04,3.745397228830083525e-01
5.750000000000000000e+04,3.747180708773789615e-01
5.755000000000000000e+04,3.748972286869262649e-01
5.760000000000000000e+04,3.750772204055949355e-01
5.765000000000000000e+04,3.752580706527685606e-01
5.770000000000000000e+04,3.754398045692224906e-01
5.775000000000000000e+04,3.756224478088426855e-01
5.780000000000000000e+04,3.758060265255447341e-01
5.785000000000000000e+04,3.759905673541117377e-01
5.790000000000000000e+04,3.761760973840286293e-01
5.795000000000000000e+04,3.763626441248681398e-01
5.800000000000000000e+04,3.765502354616281910e-01
5.805000000000000000e+04,3.767388995981714728e-01
5.810000000000000000e+04,3.769286649864781458e-01
5.815000000000000000e+04,3.771195602391434476e-01
5.820000000000000000e+04,3.773116140220447168e-01
5.825000000000000000e+04,3.775048549234105155e-01
5.830000000000000000e+04,3.776993112950760567e-01
5.835000000000000000e+04,3.778950110608552126e-01
5.840000000000000000e+04,3.780919814858741401e-01
5.845000000000000000e+04,3.782902488999726476e-01
5.850000000000000000e+04,3.784898383666910338e-01
5.855000000000000000e+04,3.786907732880561706e-01
5.860000000000000000e+04,3.788930749336977266e-01
5.865000000000000000e+04,3.790967618806822537e-01
5.870000000000000000e+04,3.793018493482466225e-01
5.875000000000000000e+04,3.795083484090924220e-01
5.880000000000000000e+04,3.797162650557471264e-01
5.885000000000000000e+04,3.799255990975041741e-01
5.890000000000000000e+04,3.801363428595718741e-01
5.895000000000000000e+04,3.803484796528692757e-01
5.900000000000000000e+04,3.805619819786161817e-01
5.905000000000000000e+04,3.807768094290264749e-01
5.910000000000000000e+04,3.809929062424553536e-01
5.915000000000000000e+04,3.812101981813721951e-01
5.920000000000000000e+04,3.814285904007619354e-01
5.925000000000000000e+04,3.816479620641468062e-01
5.930000000000000000e+04,3.818681632074769072e-01
5.935000000000000000e+04,3.820890097653184547e-01
